<<<<<<< HEAD
-1.50796 2.51327 5.81645e-08
-1.50796 2.57611 0
-1.50796 2.63894 0
-1.50796 2.70177 0
-1.50796 2.7646 9.54524e-08
-1.50796 2.82743 2.77348e-07
-1.50796 2.89027 2.44236e-07
-1.50796 2.9531 0
-1.50796 3.01593 0
-1.50796 3.07876 0
-1.44513 -3.14159 1.58496e-07
-1.44513 -3.07876 3.57376e-08
-1.44513 -3.01593 0
-1.44513 -2.9531 0
-1.44513 -2.89027 0
-1.44513 -2.82743 0
-1.44513 -2.7646 9.78735e-08
-1.44513 -2.70177 1.68605e-07
-1.44513 -2.63894 1.70014e-07
-1.44513 -2.57611 2.01439e-07
-1.44513 -2.51327 3.77161e-07
-1.44513 -2.45044 7.19297e-07
-1.44513 -2.38761 1.1081e-06
-1.44513 -2.32478 1.34251e-06
-1.44513 -2.26195 1.28583e-06
-1.44513 -2.19911 1.00555e-06
-1.44513 -2.13628 8.11877e-07
-1.44513 -2.07345 1.16179e-06
-1.44513 -2.01062 2.47886e-06
-1.44513 -1.94779 4.98528e-06
-1.44513 -1.88496 8.62387e-06
-1.44513 -1.82212 1.30852e-05
-1.44513 -1.75929 1.78976e-05
-1.44513 -1.69646 2.25228e-05
-1.44513 -1.63363 2.64245e-05
-1.44513 -1.5708 2.91176e-05
-1.44513 -1.50796 3.02239e-05
-1.44513 -1.44513 2.95485e-05
-1.44513 -1.3823 2.71551e-05
-1.44513 -1.31947 2.33984e-05
-1.44513 -1.25664 1.88749e-05
-1.44513 -1.19381 1.42892e-05
-1.44513 -1.13097 1.0278e-05
-1.44513 -1.06814 7.25212e-06
-1.44513 -1.00531 5.31182e-06
-1.44513 -0.942478 4.26249e-06
-1.44513 -0.879646 3.722e-06
-1.44513 -0.816814 3.28357e-06
-1.44513 -0.753982 2.6746e-06
-1.44513 -0.69115 1.84689e-06
-1.44513 -0.628319 9.56745e-07
-1.44513 -0.565487 2.45206e-07
-1.44513 -0.502655 0
-1.44513 -0.439823 0
-1.44513 -0.376991 6.9124e-08
-1.44513 -0.314159 2.49453e-07
-1.44513 -0.251327 2.80609e-07
-1.44513 -0.188496 1.61115e-07
-1.44513 -0.125664 0
-1.44513 -0.0628319 0
-1.44513 0 0
-1.44513 0.0628319 1.84312e-08
-1.44513 0.125664 9.94513e-08
-1.44513 0.188496 1.05293e-07
-1.44513 0.251327 4.17908e-08
-1.44513 0.314159 0
-1.44513 0.376991 0
-1.44513 0.439823 0
-1.44513 0.502655 2.87939e-08
-1.44513 0.565487 6.74422e-08
-1.44513 0.628319 5.72172e-08
-1.44513 0.69115 1.16244e-08
-1.44513 0.753982 0
-1.44513 0.816814 0
-1.44513 0.879646 0
-1.44513 0.942478 3.02185e-08
-1.44513 1.00531 4.546e-08
-1.44513 1.06814 2.76976e-08
-1.44513 1.13097 0
-1.44513 1.19381 0
-1.44513 1.25664 0
-1.44513 1.31947 1.01756e-08
-1.44513 1.3823 3.39328e-08
-1.44513 1.44513 3.22958e-08
-1.44513 1.50796 6.76632e-09
-1.44513 1.5708 0
-1.44513 1.63363 0
-1.44513 1.69646 0
-1.44513 1.75929 2.92617e-08
-1.44513 1.82212 4.30017e-08
-1.44513 1.88496 2.45311e-08
-1.44513 1.94779 0
-1.44513 2.01062 0
-1.44513 2.07345 0
-1.44513 2.13628 1.43296e-08
-1.44513 2.19911 5.57546e-08
-1.44513 2.26195 6.07821e-08
-1.44513 2.32478 2.03272e-08
-1.44513 2.38761 0
-1.44513 2.45044 0
-1.44513 2.51327 0
-1.44513 2.57611 3.80642e-08
-1.44513 2.63894 9.71799e-08
-1.44513 2.70177 9.27089e-08
-1.44513 2.7646 1.94091e-08
-1.44513 2.82743 0
-1.44513 2.89027 0
-1.44513 2.9531 0
-1.44513 3.01593 7.15406e-08
-1.44513 3.07876 1.67118e-07
-1.3823 -3.14159 2.27848e-07
-1.3823 -3.07876 0
-1.3823 -3.01593 0
-1.3823 -2.9531 0
-1.3823 -2.89027 9.64471e-07
-1.3823 -2.82743 2.14751e-06
-1.3823 -2.7646 2.37044e-06
-1.3823 -2.70177 1.04928e-06
-1.3823 -2.63894 0
-1.3823 -2.57611 0
-1.3823 -2.51327 0
-1.3823 -2.45044 0
-1.3823 -2.38761 0
-1.3823 -2.32478 0
-1.3823 -2.26195 0
-1.3823 -2.19911 0
-1.3823 -2.13628 0
-1.3823 -2.07345 0
-1.3823 -2.01062 0
-1.3823 -1.94779 0
-1.3823 -1.88496 5.78278e-06
-1.3823 -1.82212 1.44675e-05
-1.3823 -1.75929 2.10941e-05
-1.3823 -1.69646 2.51196e-05
-1.3823 -1.63363 2.67974e-05
-1.3823 -1.5708 2.6339e-05
-1.3823 -1.50796 2.33686e-05
-1.3823 -1.44513 1.71345e-05
-1.3823 -1.3823 7.31314e-06
-1.3823 -1.31947 0
-1.3823 -1.25664 0
-1.3823 -1.19381 0
-1.3823 -1.13097 0
-1.3823 -1.06814 0
-1.3823 -1.00531 0
-1.3823 -0.942478 0
-1.3823 -0.879646 0
-1.3823 -0.816814 0
-1.3823 -0.753982 0
-1.3823 -0.69115 0
-1.3823 -0.628319 0
-1.3823 -0.565487 0
-1.3823 -0.502655 0
-1.3823 -0.439823 0
-1.3823 -0.376991 0
-1.3823 -0.314159 0
-1.3823 -0.251327 0
-1.3823 -0.188496 0
-1.3823 -0.125664 0
-1.3823 -0.0628319 0
-1.3823 0 4.15822e-08
-1.3823 0.0628319 1.26617e-07
-1.3823 0.125664 7.49503e-08
-1.3823 0.188496 0
-1.3823 0.251327 0
-1.3823 0.314159 0
-1.3823 0.376991 0
-1.3823 0.439823 0
-1.3823 0.502655 2.98579e-08
-1.3823 0.565487 2.31469e-08
-1.3823 0.628319 0
-1.3823 0.69115 0
-1.3823 0.753982 0
-1.3823 0.816814 0
-1.3823 0.879646 5.84305e-09
-1.3823 0.942478 3.47761e-08
-1.3823 1.00531 1.85138e-08
-1.3823 1.06814 0
-1.3823 1.13097 0
-1.3823 1.19381 0
-1.3823 1.25664 0
-1.3823 1.31947 4.35879e-08
-1.3823 1.3823 6.26153e-08
-1.3823 1.44513 2.07912e-08
-1.3823 1.50796 0
-1.3823 1.5708 0
-1.3823 1.63363 0
-1.3823 1.69646 1.6585e-08
-1.3823 1.75929 9.95014e-08
-1.3823 1.82212 1.07121e-07
-1.3823 1.88496 2.26086e-08
-1.3823 1.94779 0
-1.3823 2.01062 0
-1.3823 2.07345 0
-1.3823 2.13628 6.57517e-08
-1.3823 2.19911 1.84468e-07
-1.3823 2.26195 1.67402e-07
-1.3823 2.32478 8.60122e-09
-1.3823 2.38761 0
-1.3823 2.45044 0
-1.3823 2.51327 0
-1.3823 2.57611 1.60655e-07
-1.3823 2.63894 3.22431e-07
-1.3823 2.70177 2.38714e-07
-1.3823 2.7646 0
-1.3823 2.82743 0
-1.3823 2.89027 0
-1.3823 2.9531 0
-1.3823 3.01593 3.80316e-07
-1.3823 3.07876 5.36054e-07
-1.31947 -3.14159 1.39305e-07
-1.31947 -3.07876 0
-1.31947 -3.01593 0
-1.31947 -2.9531 0
-1.31947 -2.89027 1.45695e-06
-1.31947 -2.82743 2.89377e-06
-1.31947 -2.7646 3.17843e-06
-1.31947 -2.70177 1.6367e-06
-1.31947 -2.63894 0
-1.31947 -2.57611 0
-1.31947 -2.51327 0
-1.31947 -2.45044 0
-1.31947 -2.38761 0
-1.31947 -2.32478 0
-1.31947 -2.26195 0
-1.31947 -2.19911 0
-1.31947 -2.13628 0
-1.31947 -2.07345 0
-1.31947 -2.01062 0
-1.31947 -1.94779 0
-1.31947 -1.88496 1.11496e-06
-1.31947 -1.82212 7.31072e-06
-1.31947 -1.75929 1.07827e-05
-1.31947 -1.69646 1.14554e-05
-1.31947 -1.63363 1.01882e-05
-1.31947 -1.5708 7.72253e-06
-1.31947 -1.50796 3.96698e-06
-1.31947 -1.44513 0
-1.31947 -1.3823 0
-1.31947 -1.31947 0
-1.31947 -1.25664 0
-1.31947 -1.19381 0
-1.31947 -1.13097 0
-1.31947 -1.06814 0
-1.31947 -1.00531 0
-1.31947 -0.942478 0
-1.31947 -0.879646 0
-1.31947 -0.816814 0
-1.31947 -0.753982 0
-1.31947 -0.69115 0
-1.31947 -0.628319 0
-1.31947 -0.565487 0
-1.31947 -0.502655 0
-1.31947 -0.439823 1.44778e-07
-1.31947 -0.376991 0
-1.31947 -0.314159 0
-1.31947 -0.251327 0
-1.31947 -0.188496 0
-1.31947 -0.125664 0
-1.31947 -0.0628319 0
-1.31947 0 1.38936e-07
-1.31947 0.0628319 1.41278e-07
-1.31947 0.125664 1.11425e-08
-1.31947 0.188496 0
-1.31947 0.251327 0
-1.31947 0.314159 0
-1.31947 0.376991 0
-1.31947 0.439823 3.07618e-08
-1.31947 0.502655 2.30949e-08
-1.31947 0.565487 0
-1.31947 0.628319 0
-1.31947 0.69115 0
-1.31947 0.753982 0
-1.31947 0.816814 0
-1.31947 0.879646 2.77996e-08
-1.31947 0.942478 2.44737e-08
-1.31947 1.00531 0
-1.31947 1.06814 0
-1.31947 1.13097 0
-1.31947 1.19381 0
-1.31947 1.25664 7.87634e-09
-1.31947 1.31947 5.23596e-08
-1.31947 1.3823 5.14961e-08
-1.31947 1.44513 2.94887e-10
-1.31947 1.50796 0
-1.31947 1.5708 0
-1.31947 1.63363 0
-1.31947 1.69646 2.92724e-08
-1.31947 1.75929 1.0033e-07
-1.31947 1.82212 9.56785e-08
-1.31947 1.88496 8.18761e-09
-1.31947 1.94779 0
-1.31947 2.01062 0
-1.31947 2.07345 0
-1.31947 2.13628 7.24807e-08
-1.31947 2.19911 1.79565e-07
-1.31947 2.26195 1.53258e-07
-1.31947 2.32478 0
-1.31947 2.38761 0
-1.31947 2.45044 0
-1.31947 2.51327 0
-1.31947 2.57611 1.68613e-07
-1.31947 2.63894 3.1249e-07
-1.31947 2.70177 2.12982e-07
-1.31947 2.7646 0
-1.31947 2.82743 0
-1.31947 2.89027 0
-1.31947 2.9531 7.94025e-09
-1.31947 3.01593 4.13553e-07
-1.31947 3.07876 5.15126e-07
-1.25664 -3.14159 0
-1.25664 -3.07876 0
-1.25664 -3.01593 0
-1.25664 -2.9531 2.01531e-07
-1.25664 -2.89027 1.01768e-06
-1.25664 -2.82743 1.83844e-06
-1.25664 -2.7646 2.14904e-06
-1.25664 -2.70177 1.61068e-06
-1.25664 -2.63894 3.14725e-07
-1.25664 -2.57611 0
-1.25664 -2.51327 0
-1.25664 -2.45044 0
-1.25664 -2.38761 0
-1.25664 -2.32478 0
-1.25664 -2.26195 0
-1.25664 -2.19911 0
-1.25664 -2.13628 0
-1.25664 -2.07345 0
-1.25664 -2.01062 0
-1.25664 -1.94779 0
-1.25664 -1.88496 0
-1.25664 -1.82212 0
-1.25664 -1.75929 0
-1.25664 -1.69646 0
-1.25664 -1.63363 0
-1.25664 -1.5708 0
-1.25664 -1.50796 0
-1.25664 -1.44513 0
-1.25664 -1.3823 0
-1.25664 -1.31947 0
-1.25664 -1.25664 0
-1.25664 -1.19381 0
-1.25664 -1.13097 0
-1.25664 -1.06814 0
-1.25664 -1.00531 0
-1.25664 -0.942478 0
-1.25664 -0.879646 0
-1.25664 -0.816814 0
-1.25664 -0.753982 0
-1.25664 -0.69115 0
-1.25664 -0.628319 0
-1.25664 -0.565487 0
-1.25664 -0.502655 6.96218e-08
-1.25664 -0.439823 2.41321e-07
-1.25664 -0.376991 4.99552e-08
-1.25664 -0.314159 0
-1.25664 -0.251327 0
-1.25664 -0.188496 0
-1.25664 -0.125664 0
-1.25664 -0.0628319 1.26234e-07
-1.25664 0 1.48102e-07
-1.25664 0.0628319 6.26968e-08
-1.25664 0.125664 0
-1.25664 0.188496 0
-1.25664 0.251327 0
-1.25664 0.314159 4.09162e-08
-1.25664 0.376991 8.55749e-08
-1.25664 0.439823 7.11076e-08
-1.25664 0.502655 1.64658e-08
-1.25664 0.565487 0
-1.25664 0.628319 0
-1.25664 0.69115 0
-1.25664 0.753982 2.97939e-08
-1.25664 0.816814 5.32849e-08
-1.25664 0.879646 4.31009e-08
-1.25664 0.942478 1.01556e-08
-1.25664 1.00531 0
-1.25664 1.06814 0
-1.25664 1.13097 0
-1.25664 1.19381 1.40502e-08
-1.25664 1.25664 3.43117e-08
-1.25664 1.31947 3.41318e-08
-1.25664 1.3823 1.42716e-08
-1.25664 1.44513 0
-1.25664 1.50796 0
-1.25664 1.5708 0
-1.25664 1.63363 1.97959e-11
-1.25664 1.69646 2.75682e-08
-1.25664 1.75929 3.98716e-08
-1.25664 1.82212 2.63525e-08
-1.25664 1.88496 0
-1.25664 1.94779 0
-1.25664 2.01062 0
-1.25664 2.07345 0
-1.25664 2.13628 3.54335e-08
-1.25664 2.19911 6.06212e-08
-1.25664 2.26195 4.3172e-08
-1.25664 2.32478 0
-1.25664 2.38761 0
-1.25664 2.45044 0
-1.25664 2.51327 0
-1.25664 2.57611 7.01599e-08
-1.25664 2.63894 1.02515e-07
-1.25664 2.70177 5.49667e-08
-1.25664 2.7646 0
-1.25664 2.82743 0
-1.25664 2.89027 0
-1.25664 2.9531 5.45054e-08
-1.25664 3.01593 1.80119e-07
-1.25664 3.07876 1.6602e-07
-1.19381 -3.14159 0
-1.19381 -3.07876 1.25342e-07
-1.19381 -3.01593 3.02911e-07
-1.19381 -2.9531 2.38754e-07
-1.19381 -2.89027 0
-1.19381 -2.82743 0
-1.19381 -2.7646 9.74942e-08
-1.19381 -2.70177 1.02483e-06
-1.19381 -2.63894 2.30873e-06
-1.19381 -2.57611 3.35455e-06
-1.19381 -2.51327 3.64562e-06
-1.19381 -2.45044 3.18592e-06
-1.19381 -2.38761 2.63456e-06
-1.19381 -2.32478 2.95543e-06
-1.19381 -2.26195 4.75121e-06
-1.19381 -2.19911 7.71962e-06
-1.19381 -2.13628 1.06393e-05
-1.19381 -2.07345 1.19546e-05
-1.19381 -2.01062 1.06132e-05
-1.19381 -1.94779 6.62931e-06
-1.19381 -1.88496 1.03265e-06
-1.19381 -1.82212 0
-1.19381 -1.75929 0
-1.19381 -1.69646 0
-1.19381 -1.63363 0
-1.19381 -1.5708 0
-1.19381 -1.50796 0
-1.19381 -1.44513 0
-1.19381 -1.3823 6.41692e-06
-1.19381 -1.31947 1.67654e-05
-1.19381 -1.25664 2.6882e-05
-1.19381 -1.19381 3.47963e-05
-1.19381 -1.13097 3.908e-05
-1.19381 -1.06814 3.93452e-05
-1.19381 -1.00531 3.62422e-05
-1.19381 -0.942478 3.102e-05
-1.19381 -0.879646 2.49561e-05
-1.19381 -0.816814 1.89698e-05
-1.19381 -0.753982 1.35524e-05
-1.19381 -0.69115 8.92079e-06
-1.19381 -0.628319 5.2024e-06
-1.19381 -0.565487 2.50708e-06
-1.19381 -0.502655 8.74626e-07
-1.19381 -0.439823 1.90345e-07
-1.19381 -0.376991 1.68984e-07
-1.19381 -0.314159 4.3877e-07
-1.19381 -0.251327 6.76189e-07
-1.19381 -0.188496 7.09711e-07
-1.19381 -0.125664 5.39442e-07
-1.19381 -0.0628319 2.77367e-07
-1.19381 0 5.53953e-08
-1.19381 0.0628319 0
-1.19381 0.125664 0
-1.19381 0.188496 6.14928e-08
-1.19381 0.251327 1.44636e-07
-1.19381 0.314159 1.73215e-07
-1.19381 0.376991 1.39395e-07
-1.19381 0.439823 7.30012e-08
-1.19381 0.502655 1.82306e-08
-1.19381 0.565487 5.36806e-09
-1.19381 0.628319 3.36554e-08
-1.19381 0.69115 7.503e-08
-1.19381 0.753982 9.55408e-08
-1.19381 0.816814 7.95383e-08
-1.19381 0.879646 3.97055e-08
-1.19381 0.942478 6.02316e-09
-1.19381 1.00531 2.19127e-09
-1.19381 1.06814 2.74604e-08
-1.19381 1.13097 5.7802e-08
-1.19381 1.19381 6.54931e-08
-1.19381 1.25664 4.1733e-08
-1.19381 1.31947 4.19578e-09
-1.19381 1.3823 0
-1.19381 1.44513 0
-1.19381 1.50796 3.24059e-08
-1.19381 1.5708 6.09514e-08
-1.19381 1.63363 5.41593e-08
-1.19381 1.69646 1.27363e-08
-1.19381 1.75929 0
-1.19381 1.82212 0
-1.19381 1.88496 0
-1.19381 1.94779 5.04822e-08
-1.19381 2.01062 8.15106e-08
-1.19381 2.07345 5.48617e-08
-1.19381 2.13628 0
-1.19381 2.19911 0
-1.19381 2.26195 0
-1.19381 2.32478 7.59692e-10
-1.19381 2.38761 9.14113e-08
-1.19381 2.45044 1.24591e-07
-1.19381 2.51327 6.29708e-08
-1.19381 2.57611 0
-1.19381 2.63894 0
-1.19381 2.70177 0
-1.19381 2.7646 3.09052e-08
-1.19381 2.82743 1.69853e-07
-1.19381 2.89027 1.92345e-07
-1.19381 2.9531 6.07923e-08
-1.19381 3.01593 0
-1.19381 3.07876 0
-1.13097 -3.14159 0
-1.13097 -3.07876 4.09825e-07
-1.13097 -3.01593 5.7934e-07
-1.13097 -2.9531 6.38521e-08
-1.13097 -2.89027 0
-1.13097 -2.82743 0
-1.13097 -2.7646 0
-1.13097 -2.70177 2.29656e-07
-1.13097 -2.63894 3.20819e-06
-1.13097 -2.57611 6.0611e-06
-1.13097 -2.51327 7.55717e-06
-1.13097 -2.45044 7.41906e-06
-1.13097 -2.38761 6.67704e-06
-1.13097 -2.32478 7.0699e-06
-1.13097 -2.26195 9.80325e-06
-1.13097 -2.19911 1.45108e-05
-1.13097 -2.13628 1.92106e-05
-1.13097 -2.07345 2.13881e-05
-1.13097 -2.01062 1.95294e-05
-1.13097 -1.94779 1.408e-05
-1.13097 -1.88496 7.1929e-06
-1.13097 -1.82212 1.48034e-06
-1.13097 -1.75929 0
-1.13097 -1.69646 0
-1.13097 -1.63363 1.80184e-06
-1.13097 -1.5708 6.42473e-06
-1.13097 -1.50796 1.29417e-05
-1.13097 -1.44513 2.193e-05
-1.13097 -1.3823 3.35784e-05
-1.13097 -1.31947 4.68586e-05
-1.13097 -1.25664 5.94642e-05
-1.13097 -1.19381 6.8651e-05
-1.13097 -1.13097 7.24517e-05
-1.13097 -1.06814 7.04928e-05
-1.13097 -1.00531 6.39436e-05
-1.13097 -0.942478 5.47354e-05
-1.13097 -0.879646 4.46258e-05
-1.13097 -0.816814 3.46793e-05
-1.13097 -0.753982 2.53472e-05
-1.13097 -0.69115 1.689e-05
-1.13097 -0.628319 9.71405e-06
-1.13097 -0.565487 4.3537e-06
-1.13097 -0.502655 1.16357e-06
-1.13097 -0.439823 1.14831e-08
-1.13097 -0.376991 2.41572e-07
-1.13097 -0.314159 9.53534e-07
-1.13097 -0.251327 1.41072e-06
-1.13097 -0.188496 1.31617e-06
-1.13097 -0.125664 8.11286e-07
-1.13097 -0.0628319 2.48231e-07
-1.13097 0 0
-1.13097 0.0628319 0
-1.13097 0.125664 4.58229e-08
-1.13097 0.188496 2.08943e-07
-1.13097 0.251327 2.62217e-07
-1.13097 0.314159 2.01828e-07
-1.13097 0.376991 9.91002e-08
-1.13097 0.439823 3.0554e-08
-1.13097 0.502655 2.78072e-08
-1.13097 0.565487 7.10503e-08
-1.13097 0.628319 1.15887e-07
-1.13097 0.69115 1.27296e-07
-1.13097 0.753982 9.91338e-08
-1.13097 0.816814 5.23236e-08
-1.13097 0.879646 1.77778e-08
-1.13097 0.942478 1.59789e-08
-1.13097 1.00531 4.45035e-08
-1.13097 1.06814 7.99492e-08
-1.13097 1.13097 9.33355e-08
-1.13097 1.19381 7.02289e-08
-1.13097 1.25664 2.25676e-08
-1.13097 1.31947 0
-1.13097 1.3823 0
-1.13097 1.44513 2.11832e-08
-1.13097 1.50796 7.51732e-08
-1.13097 1.5708 9.86829e-08
-1.13097 1.63363 6.60557e-08
-1.13097 1.69646 0
-1.13097 1.75929 0
-1.13097 1.82212 0
-1.13097 1.88496 7.73124e-09
-1.13097 1.94779 9.73392e-08
-1.13097 2.01062 1.32172e-07
-1.13097 2.07345 7.33863e-08
-1.13097 2.13628 0
-1.13097 2.19911 0
-1.13097 2.26195 0
-1.13097 2.32478 1.94739e-08
-1.13097 2.38761 1.63649e-07
-1.13097 2.45044 1.99849e-07
-1.13097 2.51327 7.88801e-08
-1.13097 2.57611 0
-1.13097 2.63894 0
-1.13097 2.70177 0
-1.13097 2.7646 9.32896e-08
-1.13097 2.82743 3.08268e-07
-1.13097 2.89027 2.92817e-07
-1.13097 2.9531 1.77218e-08
-1.13097 3.01593 0
-1.13097 3.07876 0
-1.06814 -3.14159 6.62342e-08
-1.06814 -3.07876 4.24935e-07
-1.06814 -3.01593 4.33714e-07
-1.06814 -2.9531 0
-1.06814 -2.89027 0
-1.06814 -2.82743 0
-1.06814 -2.7646 0
-1.06814 -2.70177 0
-1.06814 -2.63894 2.36284e-06
-1.06814 -2.57611 5.10338e-06
-1.06814 -2.51327 6.78971e-06
-1.06814 -2.45044 7.09404e-06
-1.06814 -2.38761 6.75303e-06
-1.06814 -2.32478 7.11265e-06
-1.06814 -2.26195 9.15257e-06
-1.06814 -2.19911 1.26689e-05
-1.06814 -2.13628 1.62486e-05
-1.06814 -2.07345 1.81317e-05
-1.06814 -2.01062 1.74053e-05
-1.06814 -1.94779 1.46982e-05
-1.06814 -1.88496 1.18766e-05
-1.06814 -1.82212 1.09461e-05
-1.06814 -1.75929 1.29253e-05
-1.06814 -1.69646 1.7445e-05
-1.06814 -1.63363 2.32759e-05
-1.06814 -1.5708 2.93127e-05
-1.06814 -1.50796 3.52526e-05
-1.06814 -1.44513 4.14964e-05
-1.06814 -1.3823 4.84208e-05
-1.06814 -1.31947 5.56403e-05
-1.06814 -1.25664 6.1858e-05
-1.06814 -1.19381 6.54338e-05
-1.06814 -1.13097 6.52626e-05
-1.06814 -1.06814 6.13457e-05
-1.06814 -1.00531 5.46936e-05
-1.06814 -0.942478 4.6691e-05
-1.06814 -0.879646 3.8409e-05
-1.06814 -0.816814 3.03169e-05
-1.06814 -0.753982 2.24981e-05
-1.06814 -0.69115 1.50964e-05
-1.06814 -0.628319 8.5854e-06
-1.06814 -0.565487 3.64407e-06
-1.06814 -0.502655 7.51156e-07
-1.06814 -0.439823 0
-1.06814 -0.376991 2.06724e-07
-1.06814 -0.314159 9.62559e-07
-1.06814 -0.251327 1.36548e-06
-1.06814 -0.188496 1.17416e-06
-1.06814 -0.125664 6.06501e-07
-1.06814 -0.0628319 6.38623e-08
-1.06814 0 0
-1.06814 0.0628319 0
-1.06814 0.125664 1.1842e-07
-1.06814 0.188496 2.57667e-07
-1.06814 0.251327 2.36073e-07
-1.06814 0.314159 1.09258e-07
-1.06814 0.376991 0
-1.06814 0.439823 0
-1.06814 0.502655 3.40558e-08
-1.06814 0.565487 1.12621e-07
-1.06814 0.628319 1.42688e-07
-1.06814 0.69115 1.07372e-07
-1.06814 0.753982 4.02541e-08
-1.06814 0.816814 0
-1.06814 0.879646 0
-1.06814 0.942478 2.88159e-08
-1.06814 1.00531 7.28026e-08
-1.06814 1.06814 9.01944e-08
-1.06814 1.13097 7.02654e-08
-1.06814 1.19381 2.76362e-08
-1.06814 1.25664 0
-1.06814 1.31947 0
-1.06814 1.3823 3.71005e-09
-1.06814 1.44513 4.3014e-08
-1.06814 1.50796 7.1558e-08
-1.06814 1.5708 6.79439e-08
-1.06814 1.63363 3.09129e-08
-1.06814 1.69646 0
-1.06814 1.75929 0
-1.06814 1.82212 0
-1.06814 1.88496 2.5239e-08
-1.06814 1.94779 7.69634e-08
-1.06814 2.01062 8.6178e-08
-1.06814 2.07345 3.8305e-08
-1.06814 2.13628 0
-1.06814 2.19911 0
-1.06814 2.26195 0
-1.06814 2.32478 3.21908e-08
-1.06814 2.38761 1.18011e-07
-1.06814 2.45044 1.26522e-07
-1.06814 2.51327 3.66789e-08
-1.06814 2.57611 0
-1.06814 2.63894 0
-1.06814 2.70177 0
-1.06814 2.7646 1.00192e-07
-1.06814 2.82743 2.2307e-07
-1.06814 2.89027 1.72843e-07
-1.06814 2.9531 0
-1.06814 3.01593 0
-1.06814 3.07876 0
-1.00531 -3.14159 1.6559e-07
-1.00531 -3.07876 1.59046e-07
-1.00531 -3.01593 1.15389e-09
-1.00531 -2.9531 0
-1.00531 -2.89027 0
-1.00531 -2.82743 0
-1.00531 -2.7646 0
-1.00531 -2.70177 0
-1.00531 -2.63894 2.54305e-07
-1.00531 -2.57611 1.07478e-06
-1.00531 -2.51327 1.80405e-06
-1.00531 -2.45044 2.30979e-06
-1.00531 -2.38761 2.59468e-06
-1.00531 -2.32478 2.76535e-06
-1.00531 -2.26195 2.94263e-06
-1.00531 -2.19911 3.19122e-06
-1.00531 -2.13628 3.53609e-06
-1.00531 -2.07345 4.06222e-06
-1.00531 -2.01062 5.01473e-06
-1.00531 -1.94779 6.79195e-06
-1.00531 -1.88496 9.78628e-06
-1.00531 -1.82212 1.41393e-05
-1.00531 -1.75929 1.95583e-05
-1.00531 -1.69646 2.53238e-05
-1.00531 -1.63363 3.05067e-05
-1.00531 -1.5708 3.42822e-05
-1.00531 -1.50796 3.61775e-05
-1.00531 -1.44513 3.61405e-05
-1.00531 -1.3823 3.4439e-05
-1.00531 -1.31947 3.14942e-05
-1.00531 -1.25664 2.77562e-05
-1.00531 -1.19381 2.36634e-05
-1.00531 -1.13097 1.96429e-05
-1.00531 -1.06814 1.60799e-05
-1.00531 -1.00531 1.32274e-05
-1.00531 -0.942478 1.11043e-05
-1.00531 -0.879646 9.47283e-06
-1.00531 -0.816814 7.95385e-06
-1.00531 -0.753982 6.23967e-06
-1.00531 -0.69115 4.28286e-06
-1.00531 -0.628319 2.33253e-06
-1.00531 -0.565487 7.8341e-07
-1.00531 -0.502655 0
-1.00531 -0.439823 0
-1.00531 -0.376991 6.61221e-08
-1.00531 -0.314159 3.98577e-07
-1.00531 -0.251327 5.02674e-07
-1.00531 -0.188496 3.37148e-07
-1.00531 -0.125664 5.7595e-08
-1.00531 -0.0628319 0
-1.00531 0 0
-1.00531 0.0628319 0
-1.00531 0.125664 1.19278e-07
-1.00531 0.188496 1.50225e-07
-1.00531 0.251327 7.24702e-08
-1.00531 0.314159 0
-1.00531 0.376991 0
-1.00531 0.439823 0
-1.00531 0.502655 2.4596e-08
-1.00531 0.565487 8.62106e-08
-1.00531 0.628319 8.27117e-08
-1.00531 0.69115 2.5181e-08
-1.00531 0.753982 0
-1.00531 0.816814 0
-1.00531 0.879646 0
-1.00531 0.942478 2.77696e-08
-1.00531 1.00531 5.72916e-08
-1.00531 1.06814 4.50399e-08
-1.00531 1.13097 5.34306e-09
-1.00531 1.19381 0
-1.00531 1.25664 0
-1.00531 1.31947 0
-1.00531 1.3823 2.76744e-08
-1.00531 1.44513 3.90419e-08
-1.00531 1.50796 2.29141e-08
-1.00531 1.5708 0
-1.00531 1.63363 0
-1.00531 1.69646 0
-1.00531 1.75929 9.88066e-09
-1.00531 1.82212 2.93366e-08
-1.00531 1.88496 2.78724e-08
-1.00531 1.94779 7.00505e-09
-1.00531 2.01062 0
-1.00531 2.07345 0
-1.00531 2.13628 0
-1.00531 2.19911 2.44085e-08
-1.00531 2.26195 3.77846e-08
-1.00531 2.32478 2.55426e-08
-1.00531 2.38761 0
-1.00531 2.45044 0
-1.00531 2.51327 0
-1.00531 2.57611 3.46055e-09
-1.00531 2.63894 4.34753e-08
-1.00531 2.70177 6.30055e-08
-1.00531 2.7646 4.3324e-08
-1.00531 2.82743 0
-1.00531 2.89027 0
-1.00531 2.9531 0
-1.00531 3.01593 0
-1.00531 3.07876 8.01349e-08
-0.942478 -3.14159 1.30813e-07
-0.942478 -3.07876 0
-0.942478 -3.01593 0
-0.942478 -2.9531 0
-0.942478 -2.89027 4.81424e-07
-0.942478 -2.82743 1.07505e-06
-0.942478 -2.7646 1.02537e-06
-0.942478 -2.70177 1.16316e-08
-0.942478 -2.63894 0
-0.942478 -2.57611 0
