<<<<<<< HEAD
0.188496 0.251327 0.0414775
0.188496 0.314159 0.026032
0.188496 0.376991 0.00802966
0.188496 0.439823 0.0503952
0.188496 0.502655 0.234344
0.188496 0.565487 0.610856
0.188496 0.628319 1.16374
0.188496 0.69115 1.81197
0.188496 0.753982 2.45127
0.188496 0.816814 3.00603
0.188496 0.879646 3.45419
0.188496 0.942478 3.80824
0.188496 1.00531 4.06944
0.188496 1.06814 4.19369
0.188496 1.13097 4.10026
0.188496 1.19381 3.72185
0.188496 1.25664 3.06277
0.188496 1.31947 2.22292
0.188496 1.3823 1.36803
0.188496 1.44513 0.662061
0.188496 1.50796 0.201845
0.188496 1.5708 0
0.188496 1.63363 0
0.188496 1.69646 0
0.188496 1.75929 0.0359173
0.188496 1.82212 0.04493
0.188496 1.88496 0.0271636
0.188496 1.94779 0.00601486
0.188496 2.01062 0.000160803
0.188496 2.07345 0.0117226
0.188496 2.13628 0.0281068
0.188496 2.19911 0.0336774
0.188496 2.26195 0.0230128
0.188496 2.32478 0.00665072
0.188496 2.38761 0.00398605
0.188496 2.45044 0.0262277
0.188496 2.51327 0.0613677
0.188496 2.57611 0.076168
0.188496 2.63894 0.0419649
0.188496 2.70177 0
0.188496 2.7646 0
0.188496 2.82743 0.14057
0.188496 2.89027 0.67582
0.188496 2.9531 1.65267
0.188496 3.01593 3.04406
0.188496 3.07876 4.7084
0.251327 -3.14159 5.541
0.251327 -3.07876 7.03811
0.251327 -3.01593 8.35224
0.251327 -2.9531 9.43299
0.251327 -2.89027 10.2794
0.251327 -2.82743 10.91
0.251327 -2.7646 11.3412
0.251327 -2.70177 11.583
0.251327 -2.63894 11.6486
0.251327 -2.57611 11.5647
0.251327 -2.51327 11.3745
0.251327 -2.45044 11.1292
0.251327 -2.38761 10.8747
0.251327 -2.32478 10.6388
0.251327 -2.26195 10.4267
0.251327 -2.19911 10.2261
0.251327 -2.13628 10.02
0.251327 -2.07345 9.80321
0.251327 -2.01062 9.59141
0.251327 -1.94779 9.41965
0.251327 -1.88496 9.32767
0.251327 -1.82212 9.3409
0.251327 -1.75929 9.45915
0.251327 -1.69646 9.66082
0.251327 -1.63363 9.91976
0.251327 -1.5708 10.2207
0.251327 -1.50796 10.5585
0.251327 -1.44513 10.918
0.251327 -1.3823 11.248
0.251327 -1.31947 11.4537
0.251327 -1.25664 11.4217
0.251327 -1.19381 11.0709
0.251327 -1.13097 10.3999
0.251327 -1.06814 9.49829
0.251327 -1.00531 8.50973
0.251327 -0.942478 7.56552
0.251327 -0.879646 6.72719
0.251327 -0.816814 5.97094
0.251327 -0.753982 5.2198
0.251327 -0.69115 4.40111
0.251327 -0.628319 3.49497
0.251327 -0.565487 2.54942
0.251327 -0.502655 1.65967
0.251327 -0.439823 0.926518
0.251327 -0.376991 0.415512
0.251327 -0.314159 0.133885
0.251327 -0.251327 0.0327348
0.251327 -0.188496 0.0317146
0.251327 -0.125664 0.0544475
0.251327 -0.0628319 0.057693
0.251327 0 0.0395406
0.251327 0.0628319 0.023113
0.251327 0.125664 0.027592
0.251327 0.188496 0.0477277
0.251327 0.251327 0.0580778
0.251327 0.314159 0.0403412
0.251327 0.376991 0.0133408
0.251327 0.439823 0.040216
0.251327 0.502655 0.201975
0.251327 0.565487 0.551452
0.251327 0.628319 1.07834
0.251327 0.69115 1.7104
0.251327 0.753982 2.35076
0.251327 0.816814 2.92491
0.251327 0.879646 3.40366
0.251327 0.942478 3.78689
0.251327 1.00531 4.06385
0.251327 1.06814 4.18498
0.251327 1.13097 4.07278
0.251327 1.19381 3.66973
0.251327 1.25664 2.99121
0.251327 1.31947 2.14469
0.251327 1.3823 1.2974
0.251327 1.44513 0.609462
0.251327 1.50796 0.171024
0.251327 1.5708 0
0.251327 1.63363 0
0.251327 1.69646 0
0.251327 1.75929 0.0404074
0.251327 1.82212 0.0456824
0.251327 1.88496 0.0242246
0.251327 1.94779 0.0010677
0.251327 2.01062 0
0.251327 2.07345 0.00818814
0.251327 2.13628 0.0265741
0.251327 2.19911 0.03384
0.251327 2.26195 0.0236589
0.251327 2.32478 0.00576662
0.251327 2.38761 0
0.251327 2.45044 0.0175005
0.251327 2.51327 0.0510668
0.251327 2.57611 0.0701592
0.251327 2.63894 0.0456027
0.251327 2.70177 0
0.251327 2.7646 0
0.251327 2.82743 0.0849821
0.251327 2.89027 0.511369
0.251327 2.9531 1.32405
0.251327 3.01593 2.51566
0.251327 3.07876 3.97766
0.314159 -3.14159 4.70284
0.314159 -3.07876 6.07399
0.314159 -3.01593 7.30531
0.314159 -2.9531 8.33651
0.314159 -2.89027 9.15606
0.314159 -2.82743 9.77956
0.314159 -2.7646 10.2277
0.314159 -2.70177 10.5141
0.314159 -2.63894 10.6454
0.314159 -2.57611 10.6301
0.314159 -2.51327 10.4882
0.314159 -2.45044 10.2563
0.314159 -2.38761 9.98192
0.314159 -2.32478 9.70986
0.314159 -2.26195 9.4664
0.314159 -2.19911 9.25177
0.314159 -2.13628 9.04722
0.314159 -2.07345 8.83446
0.314159 -2.01062 8.61583
0.314159 -1.94779 8.42149
0.314159 -1.88496 8.29734
0.314159 -1.82212 8.281
0.314159 -1.75929 8.38226
0.314159 -1.69646 8.58156
0.314159 -1.63363 8.84626
0.314159 -1.5708 9.15031
0.314159 -1.50796 9.47891
0.314159 -1.44513 9.81217
0.314159 -1.3823 10.1005
0.314159 -1.31947 10.2556
0.314159 -1.25664 10.1745
0.314159 -1.19381 9.78786
0.314159 -1.13097 9.10586
0.314159 -1.06814 8.22629
0.314159 -1.00531 7.29465
0.314159 -0.942478 6.43592
0.314159 -0.879646 5.69878
0.314159 -0.816814 5.04529
0.314159 -0.753982 4.39007
0.314159 -0.69115 3.66211
0.314159 -0.628319 2.85159
0.314159 -0.565487 2.01747
0.314159 -0.502655 1.2574
0.314159 -0.439823 0.661299
0.314159 -0.376991 0.274055
0.314159 -0.314159 0.0825352
0.314159 -0.251327 0.0283859
0.314159 -0.188496 0.0371253
0.314159 -0.125664 0.0493398
0.314159 -0.0628319 0.0402072
0.314159 0 0.0189664
0.314159 0.0628319 0.00973874
0.314159 0.125664 0.0259292
0.314159 0.188496 0.0557007
0.314159 0.251327 0.0702266
0.314159 0.314159 0.051006
0.314159 0.376991 0.0172121
0.314159 0.439823 0.0308548
0.314159 0.502655 0.171075
0.314159 0.565487 0.491012
0.314159 0.628319 0.985142
0.314159 0.69115 1.58964
0.314159 0.753982 2.21558
0.314159 0.816814 2.79107
0.314159 0.879646 3.28219
0.314159 0.942478 3.67917
0.314159 1.00531 3.96222
0.314159 1.06814 4.07851
0.314159 1.13097 3.95465
0.314159 1.19381 3.5418
0.314159 1.25664 2.86363
0.314159 1.31947 2.03117
0.314159 1.3823 1.20932
0.314159 1.44513 0.551701
0.314159 1.50796 0.14119
0.314159 1.5708 0
0.314159 1.63363 0
0.314159 1.69646 0.00443445
0.314159 1.75929 0.043377
0.314159 1.82212 0.0453181
0.314159 1.88496 0.0211674
0.314159 1.94779 0
0.314159 2.01062 0
0.314159 2.07345 0.00525586
0.314159 2.13628 0.0249875
0.314159 2.19911 0.0334577
0.314159 2.26195 0.02375
0.314159 2.32478 0.00483414
0.314159 2.38761 0
0.314159 2.45044 0.00999113
0.314159 2.51327 0.0418055
0.314159 2.57611 0.0641903
0.314159 2.63894 0.0479666
0.314159 2.70177 0
0.314159 2.7646 0
0.314159 2.82743 0.0368018
0.314159 2.89027 0.36578
0.314159 2.9531 1.02913
0.314159 3.01593 2.03601
0.314159 3.07876 3.30702
0.376991 -3.14159 3.98635
0.376991 -3.07876 5.23119
0.376991 -3.01593 6.37007
0.376991 -2.9531 7.33757
0.376991 -2.89027 8.11533
0.376991 -2.82743 8.71676
0.376991 -2.7646 9.16522
0.376991 -2.70177 9.47634
0.376991 -2.63894 9.65178
0.376991 -2.57611 9.68621
0.376991 -2.51327 9.58267
0.376991 -2.45044 9.3659
0.376991 -2.38761 9.08349
0.376991 -2.32478 8.79118
0.376991 -2.26195 8.52985
0.376991 -2.19911 8.30901
0.376991 -2.13628 8.10922
0.376991 -2.07345 7.90363
0.376991 -2.01062 7.68491
0.376991 -1.94779 7.47884
0.376991 -1.88496 7.33434
0.376991 -1.82212 7.29659
0.376991 -1.75929 7.38222
0.376991 -1.69646 7.57364
0.376991 -1.63363 7.83454
0.376991 -1.5708 8.13186
0.376991 -1.50796 8.44427
0.376991 -1.44513 8.74906
0.376991 -1.3823 8.99899
0.376991 -1.31947 9.11313
0.376991 -1.25664 8.99853
0.376991 -1.19381 8.59654
0.376991 -1.13097 7.92529
0.376991 -1.06814 7.0858
0.376991 -1.00531 6.2209
0.376991 -0.942478 5.44773
0.376991 -0.879646 4.80451
0.376991 -0.816814 4.24432
0.376991 -0.753982 3.67796
0.376991 -0.69115 3.03712
0.376991 -0.628319 2.3189
0.376991 -0.565487 1.58794
0.376991 -0.502655 0.940745
0.376991 -0.439823 0.457316
0.376991 -0.376991 0.167166
0.376991 -0.314159 0.043685
0.376991 -0.251327 0.0238082
0.376991 -0.188496 0.0392993
0.376991 -0.125664 0.0441481
0.376991 -0.0628319 0.0269103
0.376991 0 0.00421261
0.376991 0.0628319 0.000168479
0.376991 0.125664 0.0238549
0.376991 0.188496 0.0593063
0.376991 0.251327 0.0762621
0.376991 0.314159 0.0566353
0.376991 0.376991 0.019221
0.376991 0.439823 0.0233044
0.376991 0.502655 0.144242
0.376991 0.565487 0.433639
0.376991 0.628319 0.889299
0.376991 0.69115 1.45504
0.376991 0.753982 2.05013
0.376991 0.816814 2.60686
0.376991 0.879646 3.08941
0.376991 0.942478 3.48207
0.376991 1.00531 3.75977
0.376991 1.06814 3.86922
0.376991 1.13097 3.74203
0.376991 1.19381 3.33663
0.376991 1.25664 2.68133
0.376991 1.31947 1.88593
0.376991 1.3823 1.10846
0.376991 1.44513 0.493235
0.376991 1.50796 0.115512
0.376991 1.5708 0
0.376991 1.63363 0
0.376991 1.69646 0.00766572
0.376991 1.75929 0.0441454
0.376991 1.82212 0.0436233
0.376991 1.88496 0.0183009
0.376991 1.94779 0
0.376991 2.01062 0
0.376991 2.07345 0.00314709
0.376991 2.13628 0.0232422
0.376991 2.19911 0.0322575
0.376991 2.26195 0.0230995
0.376991 2.32478 0.00398387
0.376991 2.38761 0
0.376991 2.45044 0.00449238
0.376991 2.51327 0.0342409
0.376991 2.57611 0.0583027
0.376991 2.63894 0.0482957
0.376991 2.70177 0
0.376991 2.7646 0
0.376991 2.82743 0.00182688
0.376991 2.89027 0.253571
0.376991 2.9531 0.794178
0.376991 3.01593 1.64409
0.376991 3.07876 2.7464
0.439823 -3.14159 3.37429
0.439823 -3.07876 4.4939
0.439823 -3.01593 5.53402
0.439823 -2.9531 6.42776
0.439823 -2.89027 7.15246
0.439823 -2.82743 7.71928
0.439823 -2.7646 8.1524
0.439823 -2.70177 8.46835
0.439823 -2.63894 8.66577
0.439823 -2.57611 8.73093
0.439823 -2.51327 8.65588
0.439823 -2.45044 8.45707
0.439823 -2.38761 8.18046
0.439823 -2.32478 7.8869
0.439823 -2.26195 7.62511
0.439823 -2.19911 7.41005
0.439823 -2.13628 7.2222
0.439823 -2.07345 7.02993
0.439823 -2.01062 6.81985
0.439823 -1.94779 6.61411
0.439823 -1.88496 6.46209
0.439823 -1.82212 6.41251
0.439823 -1.75929 6.48593
0.439823 -1.69646 6.66663
0.439823 -1.63363 6.91709
0.439823 -1.5708 7.20077
0.439823 -1.50796 7.49288
0.439823 -1.44513 7.76965
0.439823 -1.3823 7.98703
0.439823 -1.31947 8.07144
0.439823 -1.25664 7.93956
0.439823 -1.19381 7.54146
0.439823 -1.13097 6.89976
0.439823 -1.06814 6.11418
0.439823 -1.00531 5.32101
0.439823 -0.942478 4.62827
0.439823 -0.879646 4.06603
0.439823 -0.816814 3.58302
0.439823 -0.753982 3.09069
0.439823 -0.69115 2.52527
0.439823 -0.628319 1.8891
0.439823 -0.565487 1.2489
0.439823 -0.502655 0.697443
0.439823 -0.439823 0.305259
0.439823 -0.376991 0.0901568
0.439823 -0.314159 0.0168516
0.439823 -0.251327 0.0208223
0.439823 -0.188496 0.0401635
0.439823 -0.125664 0.0395109
0.439823 -0.0628319 0.0170257
0.439823 0 0
0.439823 0.0628319 0
0.439823 0.125664 0.0219073
0.439823 0.188496 0.0603062
0.439823 0.251327 0.0784509
0.439823 0.314159 0.0590724
0.439823 0.376991 0.0202078
0.439823 0.439823 0.0176341
0.439823 0.502655 0.122044
0.439823 0.565487 0.382654
0.439823 0.628319 0.799777
0.439823 0.69115 1.32422
0.439823 0.753982 1.88318
0.439823 0.816814 2.41356
0.439823 0.879646 2.87888
0.439823 0.942478 3.25929
0.439823 1.00531 3.52642
0.439823 1.06814 3.62799
0.439823 1.13097 3.50106
0.439823 1.19381 3.11051
0.439823 1.25664 2.48743
0.439823 1.31947 1.73798
0.439823 1.3823 1.01121
0.439823 1.44513 0.441072
0.439823 1.50796 0.0955111
0.439823 1.5708 0
0.439823 1.63363 0
0.439823 1.69646 0.00951018
0.439823 1.75929 0.0433538
0.439823 1.82212 0.0412798
0.439823 1.88496 0.0159407
0.439823 1.94779 0
0.439823 2.01062 0
0.439823 2.07345 0.00152261
0.439823 2.13628 0.0212462
0.439823 2.19911 0.0304087
0.439823 2.26195 0.0219767
0.439823 2.32478 0.0033563
0.439823 2.38761 0
0.439823 2.45044 0.000607574
0.439823 2.51327 0.0279513
0.439823 2.57611 0.052368
0.439823 2.63894 0.0469441
0.439823 2.70177 0.00376713
0.439823 2.7646 0
0.439823 2.82743 0
0.439823 2.89027 0.170045
0.439823 2.9531 0.610328
0.439823 3.01593 1.32677
0.439823 3.07876 2.27955
0.502655 -3.14159 2.79452
0.502655 -3.07876 3.79108
0.502655 -3.01593 4.73312
0.502655 -2.9531 5.55282
0.502655 -2.89027 6.22306
0.502655 -2.82743 6.7517
0.502655 -2.7646 7.16255
0.502655 -2.70177 7.47292
0.502655 -2.63894 7.68017
0.502655 -2.57611 7.76568
0.502655 -2.51327 7.71427
0.502655 -2.45044 7.5362
0.502655 -2.38761 7.27518
0.502655 -2.32478 6.99411
0.502655 -2.26195 6.7458
0.502655 -2.19911 6.548
0.502655 -2.13628 6.38071
0.502655 -2.07345 6.20875
0.502655 -2.01062 6.01433
0.502655 -1.94779 5.81672
0.502655 -1.88496 5.66515
0.502655 -1.82212 5.61046
0.502655 -1.75929 5.67603
0.502655 -1.69646 5.8478
0.502655 -1.63363 6.08795
0.502655 -1.5708 6.35804
0.502655 -1.50796 6.63119
0.502655 -1.44513 6.88356
0.502655 -1.3823 7.07445
0.502655 -1.31947 7.13718
0.502655 -1.25664 6.99706
0.502655 -1.19381 6.61133
0.502655 -1.13097 6.00535
0.502655 -1.06814 5.27574
0.502655 -1.00531 4.55097
0.502655 -0.942478 3.9297
0.502655 -0.879646 3.43471
0.502655 -0.816814 3.0123
0.502655 -0.753982 2.57678
0.502655 -0.69115 2.0707
0.502655 -0.628319 1.50269
0.502655 -0.565487 0.941808
0.502655 -0.502655 0.476832
0.502655 -0.439823 0.168523
0.502655 -0.376991 0.0228091
0.502655 -0.314159 0
0.502655 -0.251327 0.0209234
0.502655 -0.188496 0.0427379
0.502655 -0.125664 0.03595
0.502655 -0.0628319 0.00794392
0.502655 0 0
0.502655 0.0628319 0
0.502655 0.125664 0.0206919
0.502655 0.188496 0.0621361
0.502655 0.251327 0.0814509
0.502655 0.314159 0.0621367
0.502655 0.376991 0.0217062
0.502655 0.439823 0.0130228
0.502655 0.502655 0.102944
0.502655 0.565487 0.339057
0.502655 0.628319 0.724569
0.502655 0.69115 1.21709
0.502655 0.753982 1.75097
0.502655 0.816814 2.26656
0.502655 0.879646 2.72533
0.502655 0.942478 3.10194
0.502655 1.00531 3.36348
0.502655 1.06814 3.4578
0.502655 1.13097 3.3271
0.502655 1.19381 2.94308
0.502655 1.25664 2.34075
0.502655 1.31947 1.62442
0.502655 1.3823 0.93604
0.502655 1.44513 0.400832
0.502655 1.50796 0.0803314
0.502655 1.5708 0
0.502655 1.63363 0
0.502655 1.69646 0.0107272
0.502655 1.75929 0.042544
0.502655 1.82212 0.0394419
0.502655 1.88496 0.0142334
0.502655 1.94779 0
0.502655 2.01062 0
0.502655 2.07345 0
0.502655 2.13628 0.0190032
0.502655 2.19911 0.0284297
0.502655 2.26195 0.0209409
0.502655 2.32478 0.00301848
0.502655 2.38761 0
0.502655 2.45044 0
0.502655 2.51327 0.0217947
0.502655 2.57611 0.0462418
0.502655 2.63894 0.0451545
0.502655 2.70177 0.00791722
0.502655 2.7646 0
0.502655 2.82743 0
0.502655 2.89027 0.0955325
0.502655 2.9531 0.441865
0.502655 3.01593 1.03164
0.502655 3.07876 1.84084
0.565487 -3.14159 2.18021
0.565487 -3.07876 3.05738
0.565487 -3.01593 3.90878
0.565487 -2.9531 4.66334
0.565487 -2.89027 5.28719
0.565487 -2.82743 5.78354
0.565487 -2.7646 6.17572
0.565487 -2.70177 6.48252
0.565487 -2.63894 6.70091
0.565487 -2.57611 6.80785
0.565487 -2.51327 6.78115
0.565487 -2.45044 6.62511
0.565487 -2.38761 6.38167
0.565487 -2.32478 6.11641
0.565487 -2.26195 5.88644
0.565487 -2.19911 5.71184
0.565487 -2.13628 5.57093
0.565487 -2.07345 5.42373
0.565487 -2.01062 5.24737
0.565487 -1.94779 5.05868
0.565487 -1.88496 4.90802
0.565487 -1.82212 4.84976
0.565487 -1.75929 4.91081
0.565487 -1.69646 5.07864
0.565487 -1.63363 5.31436
0.565487 -1.5708 5.57678
0.565487 -1.50796 5.83654
0.565487 -1.44513 6.06948
0.565487 -1.3823 6.23786
0.565487 -1.31947 6.28109
0.565487 -1.25664 6.13201
0.565487 -1.19381 5.75441
0.565487 -1.13097 5.17672
0.565487 -1.06814 4.49376
0.565487 -1.00531 3.82775
0.565487 -0.942478 3.26872
0.565487 -0.879646 2.83171
0.565487 -0.816814 2.45934
0.565487 -0.753982 2.06808
0.565487 -0.69115 1.60783
0.565487 -0.628319 1.09624
0.565487 -0.565487 0.607957
0.565487 -0.502655 0.229694
0.565487 -0.439823 0.0117269
0.565487 -0.376991 0
0.565487 -0.314159 0
0.565487 -0.251327 0.0240251
0.565487 -0.188496 0.0487682
0.565487 -0.125664 0.0334797
0.565487 -0.0628319 0
0.565487 0 0
0.565487 0.0628319 0
0.565487 0.125664 0.020412
0.565487 0.188496 0.0672752
0.565487 0.251327 0.0887525
0.565487 0.314159 0.068699
0.565487 0.376991 0.0247536
0.565487 0.439823 0.00838781
0.565487 0.502655 0.0845599
0.565487 0.565487 0.301035
0.565487 0.628319 0.665087
0.565487 0.69115 1.14131
0.565487 0.753982 1.67031
0.565487 0.816814 2.1938
0.565487 0.879646 2.66831
0.565487 0.942478 3.05959
0.565487 1.00531 3.32694
0.565487 1.06814 3.41587
0.565487 1.13097 3.27279
0.565487 1.19381 2.8774
0.565487 1.25664 2.27174
0.565487 1.31947 1.56271
0.565487 1.3823 0.88974
0.565487 1.44513 0.372552
0.565487 1.50796 0.0673725
0.565487 1.5708 0
0.565487 1.63363 0
0.565487 1.69646 0.0122038
0.565487 1.75929 0.0430167
0.565487 1.82212 0.0388751
0.565487 1.88496 0.0130409
0.565487 1.94779 0
0.565487 2.01062 0
0.565487 2.07345 0
0.565487 2.13628 0.0166498
0.565487 2.19911 0.0268324
0.565487 2.26195 0.0204326
0.565487 2.32478 0.00290559
0.565487 2.38761 0
0.565487 2.45044 0
0.565487 2.51327 0.0148391
0.565487 2.57611 0.0399616
0.565487 2.63894 0.0441714
0.565487 2.70177 0.0133334
0.565487 2.7646 0
0.565487 2.82743 0
0.565487 2.89027 0.0107013
0.565487 2.9531 0.254516
0.565487 3.01593 0.709164
0.565487 3.07876 1.36893
0.628319 -3.14159 1.52802
0.628319 -3.07876 2.29179
0.628319 -3.01593 3.06253
0.628319 -2.9531 3.76327
0.628319 -2.89027 4.35137
0.628319 -2.82743 4.82486
0.628319 -2.7646 5.20727
0.628319 -2.70177 5.51965
0.628319 -2.63894 5.75826
0.628319 -2.57611 5.89402
0.628319 -2.51327 5.89562
0.628319 -2.45044 5.76039
0.628319 -2.38761 5.52949
0.628319 -2.32478 5.27371
0.628319 -2.26195 5.05718
0.628319 -2.19911 4.90346
0.628319 -2.13628 4.78834
0.628319 -2.07345 4.66498
0.628319 -2.01062 4.50388
0.628319 -1.94779 4.31943
0.628319 -1.88496 4.1648
0.628319 -1.82212 4.10015
0.628319 -1.75929 4.15732
0.628319 -1.69646 4.32525
0.628319 -1.63363 4.56257
0.628319 -1.5708 4.82364
0.628319 -1.50796 5.07523
0.628319 -1.44513 5.29201
0.628319 -1.3823 5.43861
0.628319 -1.31947 5.45977
0.628319 -1.25664 5.29523
0.628319 -1.19381 4.91548
0.628319 -1.13097 4.35345
0.628319 -1.06814 3.70478
0.628319 -1.00531 3.08805
0.628319 -0.942478 2.5859
0.628319 -0.879646 2.20475
0.628319 -0.816814 1.88113
0.628319 -0.753982 1.53145
0.628319 -0.69115 1.11253
0.628319 -0.628319 0.652846
0.628319 -0.565487 0.235701
0.628319 -0.502655 0
0.628319 -0.439823 0
0.628319 -0.376991 0
0.628319 -0.314159 0
0.628319 -0.251327 0.0280384
0.628319 -0.188496 0.057006
0.628319 -0.125664 0.0314831
0.628319 -0.0628319 0
0.628319 0 0
0.628319 0.0628319 0
0.628319 0.125664 0.0206091
0.628319 0.188496 0.0750884
0.628319 0.251327 0.0996896
0.628319 0.314159 0.0782201
0.628319 0.376991 0.0289507
0.628319 0.439823 0.00316421
0.628319 0.502655 0.0654098
0.628319 0.565487 0.264961
0.628319 0.628319 0.613981
0.628319 0.69115 1.08417
0.628319 0.753982 1.62171
0.628319 0.816814 2.16837
0.628319 0.879646 2.67379
0.628319 0.942478 3.09257
0.628319 1.00531 3.37387
0.628319 1.06814 3.45904
0.628319 1.13097 3.29788
0.628319 1.19381 2.87868
0.628319 1.25664 2.2528
0.628319 1.31947 1.53302
0.628319 1.3823 0.859675
0.628319 1.44513 0.349423
0.628319 1.50796 0.0538648
0.628319 1.5708 0
0.628319 1.63363 0
0.628319 1.69646 0.0143203
0.628319 1.75929 0.0448003
0.628319 1.82212 0.0392893
0.628319 1.88496 0.0119759
0.628319 1.94779 0
0.628319 2.01062 0
0.628319 2.07345 0
0.628319 2.13628 0.0144218
0.628319 2.19911 0.0257625
0.628319 2.26195 0.0204222
0.628319 2.32478 0.00283273
0.628319 2.38761 0
0.628319 2.45044 0
0.628319 2.51327 0.00719248
0.628319 2.57611 0.0338468
0.628319 2.63894 0.0443379
0.628319 2.70177 0.02001
0.628319 2.7646 0
0.628319 2.82743 0
0.628319 2.89027 0
0.628319 2.9531 0.0433512
0.628319 3.01593 0.353849
0.628319 3.07876 0.858838
0.69115 -3.14159 0.912464
0.69115 -3.07876 1.57193
0.69115 -3.01593 2.26924
0.69115 -2.9531 2.92167
0.69115 -2.89027 3.47859
0.69115 -2.82743 3.9339
0.69115 -2.7646 4.31208
0.69115 -2.70177 4.6364
0.69115 -2.63894 4.90135
0.69115 -2.57611 5.07009
0.69115 -2.51327 5.10063
0.69115 -2.45044 4.98257
0.69115 -2.38761 4.75681
0.69115 -2.32478 4.5009
0.69115 -2.26195 4.28778
0.69115 -2.19911 4.14586
0.69115 -2.13628 4.04887
0.69115 -2.07345 3.94287
0.69115 -2.01062 3.7912
0.69115 -1.94779 3.60557
0.69115 -1.88496 3.4422
0.69115 -1.82212 3.36744
0.69115 -1.75929 3.41843
0.69115 -1.69646 3.58552
0.69115 -1.63363 3.8245
0.69115 -1.5708 4.08461
0.69115 -1.50796 4.32816
0.69115 -1.44513 4.52816
0.69115 -1.3823 4.65121
0.69115 -1.31947 4.64717
0.69115 -1.25664 4.4627
0.69115 -1.19381 4.07526
0.69115 -1.13097 3.5231
0.69115 -1.06814 2.90382
0.69115 -1.00531 2.33357
0.69115 -0.942478 1.88851
0.69115 -0.879646 1.5666
0.69115 -0.816814 1.29755
0.69115 -0.753982 0.996253
0.69115 -0.69115 0.624659
0.69115 -0.628319 0.220614
0.69115 -0.565487 0
0.69115 -0.502655 0
0.69115 -0.439823 0
0.69115 -0.376991 0
0.69115 -0.314159 0
0.69115 -0.251327 0.0298295
0.69115 -0.188496 0.0635533
0.69115 -0.125664 0.0290227
0.69115 -0.0628319 0
0.69115 0 0
0.69115 0.0628319 0
0.69115 0.125664 0.0203587
0.69115 0.188496 0.081814
0.69115 0.251327 0.109316
0.69115 0.314159 0.0866392
0.69115 0.376991 0.0325098
0.69115 0.439823 0
0.69115 0.502655 0.0460253
0.69115 0.565487 0.227642
0.69115 0.628319 0.558997
0.69115 0.69115 1.01838
0.69115 0.753982 1.5575
0.69115 0.816814 2.11882
0.69115 0.879646 2.64649
0.69115 0.942478 3.08568
0.69115 1.00531 3.377
0.69115 1.06814 3.45844
0.69115 1.13097 3.28303
