<<<<<<< HEAD
-1.3823 0.125664 69.5001
-1.3823 0.188496 67.5381
-1.3823 0.251327 65.5666
-1.3823 0.314159 63.605
-1.3823 0.376991 61.6973
-1.3823 0.439823 59.9323
-1.3823 0.502655 58.4179
-1.3823 0.565487 57.2265
-1.3823 0.628319 56.3532
-1.3823 0.69115 55.7211
-1.3823 0.753982 55.2318
-1.3823 0.816814 54.8229
-1.3823 0.879646 54.4857
-1.3823 0.942478 54.2273
-1.3823 1.00531 54.0075
-1.3823 1.06814 53.7079
-1.3823 1.13097 53.1721
-1.3823 1.19381 52.3008
-1.3823 1.25664 51.1356
-1.3823 1.31947 49.8631
-1.3823 1.3823 48.721
-1.3823 1.44513 47.864
-1.3823 1.50796 47.2798
-1.3823 1.5708 46.8188
-1.3823 1.63363 46.3199
-1.3823 1.69646 45.7417
-1.3823 1.75929 45.2051
-1.3823 1.82212 44.9132
-1.3823 1.88496 45.0068
-1.3823 1.94779 45.4588
-1.3823 2.01062 46.081
-1.3823 2.07345 46.6364
-1.3823 2.13628 46.9769
-1.3823 2.19911 47.1136
-1.3823 2.26195 47.1806
-1.3823 2.32478 47.3261
-1.3823 2.38761 47.6097
-1.3823 2.45044 47.9669
-1.3823 2.51327 48.2536
-1.3823 2.57611 48.3319
-1.3823 2.63894 48.1409
-1.3823 2.70177 47.7201
-1.3823 2.7646 47.1786
-1.3823 2.82743 46.6367
-1.3823 2.89027 46.1688
-1.3823 2.9531 45.7724
-1.3823 3.01593 45.3767
-1.3823 3.07876 44.8839
-1.31947 -3.14159 44.8212
-1.31947 -3.07876 43.9751
-1.31947 -3.01593 43.0286
-1.31947 -2.9531 42.0591
-1.31947 -2.89027 41.1131
-1.31947 -2.82743 40.1806
-1.31947 -2.7646 39.2082
-1.31947 -2.70177 38.1469
-1.31947 -2.63894 37.0015
-1.31947 -2.57611 35.849
-1.31947 -2.51327 34.8112
-1.31947 -2.45044 33.9952
-1.31947 -2.38761 33.4372
-1.31947 -2.32478 33.0801
-1.31947 -2.26195 32.7977
-1.31947 -2.19911 32.4566
-1.31947 -2.13628 31.9872
-1.31947 -2.07345 31.4325
-1.31947 -2.01062 30.9472
-1.31947 -1.94779 30.7367
-1.31947 -1.88496 30.956
-1.31947 -1.82212 31.617
-1.31947 -1.75929 32.5652
-1.31947 -1.69646 33.5565
-1.31947 -1.63363 34.4041
-1.31947 -1.5708 35.1119
-1.31947 -1.50796 35.9002
-1.31947 -1.44513 37.0936
-1.31947 -1.3823 38.929
-1.31947 -1.31947 41.4061
-1.31947 -1.25664 44.2759
-1.31947 -1.19381 47.1768
-1.31947 -1.13097 49.8298
-1.31947 -1.06814 52.1683
-1.31947 -1.00531 54.3314
-1.31947 -0.942478 56.5399
-1.31947 -0.879646 58.9461
-1.31947 -0.816814 61.5479
-1.31947 -0.753982 64.2048
-1.31947 -0.69115 66.7255
-1.31947 -0.628319 68.9618
-1.31947 -0.565487 70.8584
-1.31947 -0.502655 72.4423
-1.31947 -0.439823 73.7713
-1.31947 -0.376991 74.8758
-1.31947 -0.314159 75.7234
-1.31947 -0.251327 76.2211
-1.31947 -0.188496 76.2547
-1.31947 -0.125664 75.7455
-1.31947 -0.0628319 74.6964
-1.31947 0 73.2017
-1.31947 0.0628319 71.4122
-1.31947 0.125664 69.4758
-1.31947 0.188496 67.4897
-1.31947 0.251327 65.4941
-1.31947 0.314159 63.508
-1.31947 0.376991 61.5774
-1.31947 0.439823 59.7955
-1.31947 0.502655 58.2748
-1.31947 0.565487 57.0904
-1.31947 0.628319 56.2362
-1.31947 0.69115 55.6305
-1.31947 0.753982 55.1681
-1.31947 0.816814 54.7809
-1.31947 0.879646 54.4577
-1.31947 0.942478 54.2068
-1.31947 1.00531 53.9918
-1.31947 1.06814 53.6991
-1.31947 1.13097 53.1756
-1.31947 1.19381 52.3227
-1.31947 1.25664 51.1804
-1.31947 1.31947 49.9322
-1.31947 1.3823 48.8133
-1.31947 1.44513 47.9775
-1.31947 1.50796 47.4136
-1.31947 1.5708 46.9755
-1.31947 1.63363 46.5051
-1.31947 1.69646 45.9629
-1.31947 1.75929 45.4685
-1.31947 1.82212 45.221
-1.31947 1.88496 45.3562
-1.31947 1.94779 45.8421
-1.31947 2.01062 46.4886
-1.31947 2.07345 47.0604
-1.31947 2.13628 47.4141
-1.31947 2.19911 47.5657
-1.31947 2.26195 47.6512
-1.31947 2.32478 47.816
-1.31947 2.38761 48.1136
-1.31947 2.45044 48.4742
-1.31947 2.51327 48.7543
-1.31947 2.57611 48.8243
-1.31947 2.63894 48.6361
-1.31947 2.70177 48.2382
-1.31947 2.7646 47.739
-1.31947 2.82743 47.2463
-1.31947 2.89027 46.8163
-1.31947 2.9531 46.4334
-1.31947 3.01593 46.0257
-1.31947 3.07876 45.5066
-1.25664 -3.14159 45.1752
-1.25664 -3.07876 44.3257
-1.25664 -3.01593 43.3887
-1.25664 -2.9531 42.4306
-1.25664 -2.89027 41.4867
-1.25664 -2.82743 40.5442
-1.25664 -2.7646 39.557
-1.25664 -2.70177 38.4864
-1.25664 -2.63894 37.3422
-1.25664 -2.57611 36.1969
-1.25664 -2.51327 35.1608
-1.25664 -2.45044 34.3324
-1.25664 -2.38761 33.7481
-1.25664 -2.32478 33.3613
-1.25664 -2.26195 33.0606
-1.25664 -2.19911 32.7224
-1.25664 -2.13628 32.2769
-1.25664 -2.07345 31.7564
-1.25664 -2.01062 31.3
-1.25664 -1.94779 31.1003
-1.25664 -1.88496 31.3067
-1.25664 -1.82212 31.9346
-1.25664 -1.75929 32.839
-1.25664 -1.69646 33.787
-1.25664 -1.63363 34.6
-1.25664 -1.5708 35.2844
-1.25664 -1.50796 36.0581
-1.25664 -1.44513 37.2409
-1.25664 -1.3823 39.0671
-1.25664 -1.31947 41.5374
-1.25664 -1.25664 44.4068
-1.25664 -1.19381 47.3174
-1.25664 -1.13097 49.989
-1.25664 -1.06814 52.3485
-1.25664 -1.00531 54.5253
-1.25664 -0.942478 56.7325
-1.25664 -0.879646 59.1207
-1.25664 -0.816814 61.6933
-1.25664 -0.753982 64.3194
-1.25664 -0.69115 66.8162
-1.25664 -0.628319 69.0388
-1.25664 -0.565487 70.9278
-1.25664 -0.502655 72.5009
-1.25664 -0.439823 73.8051
-1.25664 -0.376991 74.8632
-1.25664 -0.314159 75.6413
-1.25664 -0.251327 76.053
-1.25664 -0.188496 75.9953
-1.25664 -0.125664 75.4015
-1.25664 -0.0628319 74.283
-1.25664 0 72.7354
-1.25664 0.0628319 70.9051
-1.25664 0.125664 68.9325
-1.25664 0.188496 66.9086
-1.25664 0.251327 64.8713
-1.25664 0.314159 62.8425
-1.25664 0.376991 60.8742
-1.25664 0.439823 59.0659
-1.25664 0.502655 57.5345
-1.25664 0.565487 56.356
-1.25664 0.628319 55.5217
-1.25664 0.69115 54.9438
-1.25664 0.753982 54.5102
-1.25664 0.816814 54.1466
-1.25664 0.879646 53.8381
-1.25664 0.942478 53.5933
-1.25664 1.00531 53.3802
-1.25664 1.06814 53.0916
-1.25664 1.13097 52.5806
-1.25664 1.19381 51.7521
-1.25664 1.25664 50.6447
-1.25664 1.31947 49.4367
-1.25664 1.3823 48.3575
-1.25664 1.44513 47.5577
-1.25664 1.50796 47.0283
-1.25664 1.5708 46.629
-1.25664 1.63363 46.208
-1.25664 1.69646 45.7281
-1.25664 1.75929 45.3054
-1.25664 1.82212 45.1309
-1.25664 1.88496 45.3307
-1.25664 1.94779 45.8666
-1.25664 2.01062 46.5475
-1.25664 2.07345 47.1425
-1.25664 2.13628 47.5152
-1.25664 2.19911 47.6869
-1.25664 2.26195 47.7944
-1.25664 2.32478 47.9783
-1.25664 2.38761 48.2846
-1.25664 2.45044 48.6389
-1.25664 2.51327 48.9017
-1.25664 2.57611 48.9561
-1.25664 2.63894 48.7711
-1.25664 2.70177 48.4065
-1.25664 2.7646 47.9684
-1.25664 2.82743 47.5477
-1.25664 2.89027 47.1772
-1.25664 2.9531 46.8244
-1.25664 3.01593 46.4157
-1.25664 3.07876 45.8779
-1.19381 -3.14159 45.0555
-1.19381 -3.07876 44.2126
-1.19381 -3.01593 43.3018
-1.19381 -2.9531 42.3768
-1.19381 -2.89027 41.4582
-1.19381 -2.82743 40.526
-1.19381 -2.7646 39.5378
-1.19381 -2.70177 38.4645
-1.19381 -2.63894 37.3219
-1.19381 -2.57611 36.1807
-1.19381 -2.51327 35.1442
-1.19381 -2.45044 34.3049
-1.19381 -2.38761 33.7012
-1.19381 -2.32478 33.2957
-1.19381 -2.26195 32.9885
-1.19381 -2.19911 32.662
-1.19381 -2.13628 32.2424
-1.19381 -2.07345 31.7506
-1.19381 -2.01062 31.3125
-1.19381 -1.94779 31.1117
-1.19381 -1.88496 31.2962
-1.19381 -1.82212 31.8859
-1.19381 -1.75929 32.743
-1.19381 -1.69646 33.641
-1.19381 -1.63363 34.4064
-1.19381 -1.5708 35.0494
-1.19381 -1.50796 35.7907
-1.19381 -1.44513 36.9523
-1.19381 -1.3823 38.7688
-1.19381 -1.31947 41.2386
-1.19381 -1.25664 44.1131
-1.19381 -1.19381 47.0305
-1.19381 -1.13097 49.7093
-1.19381 -1.06814 52.0764
-1.19381 -1.00531 54.2616
-1.19381 -0.942478 56.4764
-1.19381 -0.879646 58.8673
-1.19381 -0.816814 61.4341
-1.19381 -0.753982 64.0468
-1.19381 -0.69115 66.5298
-1.19381 -0.628319 68.749
-1.19381 -0.565487 70.6523
-1.19381 -0.502655 72.2526
-1.19381 -0.439823 73.5794
-1.19381 -0.376991 74.6317
-1.19381 -0.314159 75.3587
-1.19381 -0.251327 75.6739
-1.19381 -0.188496 75.4926
-1.19381 -0.125664 74.7756
-1.19381 -0.0628319 73.5554
-1.19381 0 71.9327
-1.19381 0.0628319 70.042
-1.19381 0.125664 68.0051
-1.19381 0.188496 65.9006
-1.19381 0.251327 63.7671
-1.19381 0.314159 61.6397
-1.19381 0.376991 59.5878
-1.19381 0.439823 57.724
-1.19381 0.502655 56.1697
-1.19381 0.565487 54.9969
-1.19381 0.628319 54.1888
-1.19381 0.69115 53.6487
-1.19381 0.753982 53.2568
-1.19381 0.816814 52.9323
-1.19381 0.879646 52.6557
-1.19381 0.942478 52.4337
-1.19381 1.00531 52.2363
-1.19381 1.06814 51.9628
-1.19381 1.13097 51.475
-1.19381 1.19381 50.684
-1.19381 1.25664 49.6295
-1.19381 1.31947 48.4842
-1.19381 1.3823 47.4691
-1.19381 1.44513 46.7284
-1.19381 1.50796 46.2524
-1.19381 1.5708 45.9058
-1.19381 1.63363 45.5448
-1.19381 1.69646 45.1374
-1.19381 1.75929 44.7989
-1.19381 1.82212 44.7135
-1.19381 1.88496 44.9971
-1.19381 1.94779 45.6021
-1.19381 2.01062 46.3327
-1.19381 2.07345 46.9589
-1.19381 2.13628 47.3491
-1.19381 2.19911 47.53
-1.19381 2.26195 47.6398
-1.19381 2.32478 47.8161
-1.19381 2.38761 48.0989
-1.19381 2.45044 48.4119
-1.19381 2.51327 48.6219
-1.19381 2.57611 48.6291
-1.19381 2.63894 48.4232
-1.19381 2.70177 48.0781
-1.19381 2.7646 47.6976
-1.19381 2.82743 47.3529
-1.19381 2.89027 47.0488
-1.19381 2.9531 46.7317
-1.19381 3.01593 46.3251
-1.19381 3.07876 45.7708
-1.13097 -3.14159 44.351
-1.13097 -3.07876 43.5262
-1.13097 -3.01593 42.6638
-1.13097 -2.9531 41.8022
-1.13097 -2.89027 40.9415
-1.13097 -2.82743 40.0481
-1.13097 -2.7646 39.0788
-1.13097 -2.70177 38.012
-1.13097 -2.63894 36.8717
-1.13097 -2.57611 35.7311
-1.13097 -2.51327 34.6917
-1.13097 -2.45044 33.8443
-1.13097 -2.38761 33.2308
-1.13097 -2.32478 32.822
-1.13097 -2.26195 32.5248
-1.13097 -2.19911 32.2218
-1.13097 -2.13628 31.8308
-1.13097 -2.07345 31.3599
-1.13097 -2.01062 30.9248
-1.13097 -1.94779 30.7066
-1.13097 -1.88496 30.8575
-1.13097 -1.82212 31.4041
-1.13097 -1.75929 32.212
-1.13097 -1.69646 33.0548
-1.13097 -1.63363 33.7587
-1.13097 -1.5708 34.3384
-1.13097 -1.50796 35.0251
-1.13097 -1.44513 36.152
-1.13097 -1.3823 37.9584
-1.13097 -1.31947 40.4363
-1.13097 -1.25664 43.322
-1.13097 -1.19381 46.2399
-1.13097 -1.13097 48.9048
-1.13097 -1.06814 51.2526
-1.13097 -1.00531 53.4279
-1.13097 -0.942478 55.6509
-1.13097 -0.879646 58.0645
-1.13097 -0.816814 60.6559
-1.13097 -0.753982 63.2851
-1.13097 -0.69115 65.7801
-1.13097 -0.628319 68.0237
-1.13097 -0.565487 69.9807
-1.13097 -0.502655 71.6646
-1.13097 -0.439823 73.08
-1.13097 -0.376991 74.185
-1.13097 -0.314159 74.8944
-1.13097 -0.251327 75.1146
-1.13097 -0.188496 74.7865
-1.13097 -0.125664 73.914
-1.13097 -0.0628319 72.5644
-1.13097 0 70.8466
-1.13097 0.0628319 68.8756
-1.13097 0.125664 66.7434
-1.13097 0.188496 64.5094
-1.13097 0.251327 62.2176
-1.13097 0.314159 59.9282
-1.13097 0.376991 57.7421
-1.13097 0.439823 55.7935
-1.13097 0.502655 54.2087
-1.13097 0.565487 53.0506
-1.13097 0.628319 52.2871
-1.13097 0.69115 51.808
-1.13097 0.753982 51.4834
-1.13097 0.816814 51.2256
-1.13097 0.879646 51.0093
-1.13097 0.942478 50.8374
-1.13097 1.00531 50.6802
-1.13097 1.06814 50.4427
-1.13097 1.13097 49.9965
-1.13097 1.19381 49.2616
-1.13097 1.25664 48.2808
-1.13097 1.31947 47.2225
-1.13097 1.3823 46.2975
-1.13097 1.44513 45.6394
-1.13097 1.50796 45.2332
-1.13097 1.5708 44.9461
-1.13097 1.63363 44.6421
-1.13097 1.69646 44.2992
-1.13097 1.75929 44.0386
-1.13097 1.82212 44.0432
-1.13097 1.88496 44.4206
-1.13097 1.94779 45.1105
-1.13097 2.01062 45.9051
-1.13097 2.07345 46.5677
-1.13097 2.13628 46.9666
-1.13097 2.19911 47.1335
-1.13097 2.26195 47.2116
-1.13097 2.32478 47.339
-1.13097 2.38761 47.5532
-1.13097 2.45044 47.7769
-1.13097 2.51327 47.8859
-1.13097 2.57611 47.8005
-1.13097 2.63894 47.5361
-1.13097 2.70177 47.185
-1.13097 2.7646 46.8493
-1.13097 2.82743 46.5773
-1.13097 2.89027 46.3404
-1.13097 2.9531 46.0587
-1.13097 3.01593 45.6511
-1.13097 3.07876 45.0771
-1.06814 -3.14159 43.1068
-1.06814 -3.07876 42.3156
-1.06814 -3.01593 41.5304
-1.06814 -2.9531 40.7687
-1.06814 -2.89027 40.0018
-1.06814 -2.82743 39.1769
-1.06814 -2.7646 38.2476
-1.06814 -2.70177 37.2016
-1.06814 -2.63894 36.0738
-1.06814 -2.57611 34.9424
-1.06814 -2.51327 33.9081
-1.06814 -2.45044 33.0609
-1.06814 -2.38761 32.4472
-1.06814 -2.32478 32.0464
-1.06814 -2.26195 31.7724
-1.06814 -2.19911 31.5064
-1.06814 -2.13628 31.1549
-1.06814 -2.07345 30.7103
-1.06814 -2.01062 30.277
-1.06814 -1.94779 30.0346
-1.06814 -1.88496 30.1426
-1.06814 -1.82212 30.6362
-1.06814 -1.75929 31.3851
-1.06814 -1.69646 32.1608
-1.06814 -1.63363 32.7875
-1.06814 -1.5708 33.2844
-1.06814 -1.50796 33.8958
-1.06814 -1.44513 34.9697
-1.06814 -1.3823 36.7519
-1.06814 -1.31947 39.2258
-1.06814 -1.25664 42.1082
-1.06814 -1.19381 45.0047
-1.06814 -1.13097 47.6252
-1.06814 -1.06814 49.9188
-1.06814 -1.00531 52.0514
-1.06814 -0.942478 54.2589
-1.06814 -0.879646 56.6831
-1.06814 -0.816814 59.2973
-1.06814 -0.753982 61.9491
-1.06814 -0.69115 64.4688
-1.06814 -0.628319 66.7573
-1.06814 -0.565487 68.7983
-1.06814 -0.502655 70.604
-1.06814 -0.439823 72.1482
-1.06814 -0.376991 73.3392
-1.06814 -0.314159 74.0496
-1.06814 -0.251327 74.1767
-1.06814 -0.188496 73.6918
-1.06814 -0.125664 72.6498
-1.06814 -0.0628319 71.1599
-1.06814 0 69.34
-1.06814 0.0628319 67.2814
-1.06814 0.125664 65.04
-1.06814 0.188496 62.6534
-1.06814 0.251327 60.1731
-1.06814 0.314159 57.6921
-1.06814 0.376991 55.3512
-1.06814 0.439823 53.3125
-1.06814 0.502655 51.7086
-1.06814 0.565487 50.5905
-1.06814 0.628319 49.9056
-1.06814 0.69115 49.5243
-1.06814 0.753982 49.3029
-1.06814 0.816814 49.1444
-1.06814 0.879646 49.0176
-1.06814 0.942478 48.9219
-1.06814 1.00531 48.8286
-1.06814 1.06814 48.6491
-1.06814 1.13097 48.2649
-1.06814 1.19381 47.6057
-1.06814 1.25664 46.7182
-1.06814 1.31947 45.7666
-1.06814 1.3823 44.9504
-1.06814 1.44513 44.3898
-1.06814 1.50796 44.0604
-1.06814 1.5708 43.8284
-1.06814 1.63363 43.5662
-1.06814 1.69646 43.2657
-1.06814 1.75929 43.0617
-1.06814 1.82212 43.1433
-1.06814 1.88496 43.6125
-1.06814 1.94779 44.3929
-1.06814 2.01062 45.257
-1.06814 2.07345 45.9532
-1.06814 2.13628 46.3462
-1.06814 2.19911 46.4738
-1.06814 2.26195 46.4882
-1.06814 2.32478 46.5321
-1.06814 2.38761 46.641
-1.06814 2.45044 46.736
-1.06814 2.51327 46.7018
-1.06814 2.57611 46.4824
-1.06814 2.63894 46.1258
-1.06814 2.70177 45.7485
-1.06814 2.7646 45.4527
-1.06814 2.82743 45.259
-1.06814 2.89027 45.0968
-1.06814 2.9531 44.8529
-1.06814 3.01593 44.4402
-1.06814 3.07876 43.8415
-1.00531 -3.14159 41.4896
-1.00531 -3.07876 40.7512
-1.00531 -3.01593 40.074
-1.00531 -2.9531 39.4463
-1.00531 -2.89027 38.8024
-1.00531 -2.82743 38.067
-1.00531 -2.7646 37.1944
-1.00531 -2.70177 36.1873
-1.00531 -2.63894 35.0952
-1.00531 -2.57611 33.9995
-1.00531 -2.51327 32.994
-1.00531 -2.45044 32.1626
-1.00531 -2.38761 31.5548
-1.00531 -2.32478 31.1632
-1.00531 -2.26195 30.9162
-1.00531 -2.19911 30.6994
-1.00531 -2.13628 30.4087
-1.00531 -2.07345 30.0159
-1.00531 -2.01062 29.6063
-1.00531 -1.94779 29.3505
-1.00531 -1.88496 29.412
-1.00531 -1.82212 29.8365
-1.00531 -1.75929 30.5041
-1.00531 -1.69646 31.1915
-1.00531 -1.63363 31.7252
-1.00531 -1.5708 32.1277
-1.00531 -1.50796 32.6503
-1.00531 -1.44513 33.649
-1.00531 -1.3823 35.3727
-1.00531 -1.31947 37.7992
-1.00531 -1.25664 40.6328
-1.00531 -1.19381 43.4677
-1.00531 -1.13097 46.0105
-1.00531 -1.06814 48.218
-1.00531 -1.00531 50.2701
-1.00531 -0.942478 52.4133
-1.00531 -0.879646 54.7918
-1.00531 -0.816814 57.375
-1.00531 -0.753982 60.0088
-1.00531 -0.69115 62.5307
-1.00531 -0.628319 64.8554
-1.00531 -0.565487 66.9753
-1.00531 -0.502655 68.8925
-1.00531 -0.439823 70.5468
-1.00531 -0.376991 71.8016
-1.00531 -0.314159 72.4956
-1.00531 -0.251327 72.5233
-1.00531 -0.188496 71.8866
-1.00531 -0.125664 70.6873
-1.00531 -0.0628319 69.071
-1.00531 0 67.1623
-1.00531 0.0628319 65.0302
-1.00531 0.125664 62.6973
-1.00531 0.188496 60.1812
-1.00531 0.251327 57.5402
-1.00531 0.314159 54.8979
-1.00531 0.376991 52.4333
-1.00531 0.439823 50.337
-1.00531 0.502655 48.7501
-1.00531 0.565487 47.7129
-1.00531 0.628319 47.1511
-1.00531 0.69115 46.9115
-1.00531 0.753982 46.8311
-1.00531 0.816814 46.8004
-1.00531 0.879646 46.7825
-1.00531 0.942478 46.7771
-1.00531 1.00531 46.7607
-1.00531 1.06814 46.6539
-1.00531 1.13097 46.3481
-1.00531 1.19381 45.781
-1.00531 1.25664 45.0011
-1.00531 1.31947 44.1668
-1.00531 1.3823 43.4656
-1.00531 1.44513 43.0035
-1.00531 1.50796 42.7451
-1.00531 1.5708 42.5539
-1.00531 1.63363 42.3109
-1.00531 1.69646 42.0252
-1.00531 1.75929 41.8508
-1.00531 1.82212 41.9878
-1.00531 1.88496 42.5347
-1.00531 1.94779 43.3967
-1.00531 2.01062 44.3216
-1.00531 2.07345 45.039
-1.00531 2.13628 45.4095
-1.00531 2.19911 45.4803
-1.00531 2.26195 45.4167
-1.00531 2.32478 45.367
-1.00531 2.38761 45.3618
-1.00531 2.45044 45.3156
-1.00531 2.51327 45.1191
-1.00531 2.57611 44.744
-1.00531 2.63894 44.2788
-1.00531 2.70177 43.8722
-1.00531 2.7646 43.6286
-1.00531 2.82743 43.5346
-1.00531 2.89027 43.467
-1.00531 2.9531 43.271
-1.00531 3.01593 42.8533
-1.00531 3.07876 42.2274
-0.942478 -3.14159 39.7017
-0.942478 -3.07876 39.0336
-0.942478 -3.01593 38.487
-0.942478 -2.9531 38.0129
-0.942478 -2.89027 37.5031
-0.942478 -2.82743 36.8615
-0.942478 -2.7646 36.0512
-0.942478 -2.70177 35.0995
-0.942478 -2.63894 34.0735
-0.942478 -2.57611 33.0518
-0.942478 -2.51327 32.1091
-0.942478 -2.45044 31.3124
-0.942478 -2.38761 30.7117
-0.942478 -2.32478 30.3202
-0.942478 -2.26195 30.0935
-0.942478 -2.19911 29.9331
-0.942478 -2.13628 29.7285
-0.942478 -2.07345 29.4255
-0.942478 -2.01062 29.0773
-0.942478 -1.94779 28.8322
-0.942478 -1.88496 28.849
-0.942478 -1.82212 29.186
-0.942478 -1.75929 29.7439
-0.942478 -1.69646 30.3187
-0.942478 -1.63363 30.7477
-0.942478 -1.5708 31.0547
-0.942478 -1.50796 31.4849
-0.942478 -1.44513 32.3867
-0.942478 -1.3823 34.0051
-0.942478 -1.31947 36.3197
-0.942478 -1.25664 39.0406
-0.942478 -1.19381 41.7673
-0.942478 -1.13097 44.2075
-0.942478 -1.06814 46.3132
-0.942478 -1.00531 48.2569
-0.942478 -0.942478 50.2807
-0.942478 -0.879646 52.5325
-0.942478 -0.816814 54.9946
-0.942478 -0.753982 57.5312
-0.942478 -0.69115 59.9963
-0.942478 -0.628319 62.3113
-0.942478 -0.565487 64.4603
-0.942478 -0.502655 66.4222
-0.942478 -0.439823 68.1062
-0.942478 -0.376991 69.348
-0.942478 -0.314159 69.9742
-0.942478 -0.251327 69.8884
-0.942478 -0.188496 69.119
-0.942478 -0.125664 67.799
-0.942478 -0.0628319 66.0946
-0.942478 0 64.1314
-0.942478 0.0628319 61.9616
-0.942478 0.125664 59.5856
-0.942478 0.188496 57.0069
-0.942478 0.251327 54.2866
-0.942478 0.314159 51.5679
-0.942478 0.376991 49.0567
-0.942478 0.439823 46.9666
-0.942478 0.502655 45.4489
-0.942478 0.565487 44.5383
-0.942478 0.628319 44.1418
-0.942478 0.69115 44.0813
-0.942478 0.753982 44.1701
-0.942478 0.816814 44.283
-0.942478 0.879646 44.3786
-0.942478 0.942478 44.462
-0.942478 1.00531 44.5218
-0.942478 1.06814 44.4915
-0.942478 1.13097 44.2728
-0.942478 1.19381 43.8075
-0.942478 1.25664 43.1419
-0.942478 1.31947 42.4258
-0.942478 1.3823 41.8341
-0.942478 1.44513 41.4595
-0.942478 1.50796 41.2565
-0.942478 1.5708 41.0871
-0.942478 1.63363 40.8417
-0.942478 1.69646 40.5475
-0.942478 1.75929 40.3788
-0.942478 1.82212 40.5481
-0.942478 1.88496 41.1503
-0.942478 1.94779 42.0719
-0.942478 2.01062 43.0357
-0.942478 2.07345 43.7542
-0.942478 2.13628 44.0879
-0.942478 2.19911 44.0983
-0.942478 2.26195 43.9664
-0.942478 2.32478 43.8438
-0.942478 2.38761 43.7492
-0.942478 2.45044 43.5823
-0.942478 2.51327 43.2352
-0.942478 2.57611 42.7089
-0.942478 2.63894 42.1398
-0.942478 2.70177 41.7164
-0.942478 2.7646 41.5477
-0.942478 2.82743 41.5818
-0.942478 2.89027 41.6338
-0.942478 2.9531 41.501
-0.942478 3.01593 41.0841
-0.942478 3.07876 40.4341
-0.879646 -3.14159 37.8894
-0.879646 -3.07876 37.3004
-0.879646 -3.01593 36.889
-0.879646 -2.9531 36.5642
-0.879646 -2.89027 36.1756
-0.879646 -2.82743 35.6124
-0.879646 -2.7646 34.8567
-0.879646 -2.70177 33.9691
-0.879646 -2.63894 33.0351
-0.879646 -2.57611 32.1221
-0.879646 -2.51327 31.2731
-0.879646 -2.45044 30.5267
-0.879646 -2.38761 29.9305
-0.879646 -2.32478 29.5247
-0.879646 -2.26195 29.3051
-0.879646 -2.19911 29.2009
-0.879646 -2.13628 29.1003
-0.879646 -2.07345 28.919
-0.879646 -2.01062 28.6667
-0.879646 -1.94779 28.4559
-0.879646 -1.88496 28.4327
-0.879646 -1.82212 28.6686
-0.879646 -1.75929 29.0953
-0.879646 -1.69646 29.5414
-0.879646 -1.63363 29.8636
-0.879646 -1.5708 30.0834
-0.879646 -1.50796 30.4259
-0.879646 -1.44513 31.2163
-0.879646 -1.3823 32.6885
-0.879646 -1.31947 34.8329
-0.879646 -1.25664 37.3856
-0.879646 -1.19381 39.971
-0.879646 -1.13097 42.3025
-0.879646 -1.06814 44.3136
-0.879646 -1.00531 46.1451
-0.879646 -0.942478 48.0156
-0.879646 -0.879646 50.0744
-0.879646 -0.816814 52.3304
-0.879646 -0.753982 54.6849
-0.879646 -0.69115 57.0175
-0.879646 -0.628319 59.2501
-0.879646 -0.565487 61.3443
-0.879646 -0.502655 63.2482
-0.879646 -0.439823 64.8486
-0.879646 -0.376991 65.9771
-0.879646 -0.314159 66.4732
-0.879646 -0.251327 66.2615
-0.879646 -0.188496 65.3892
-0.879646 -0.125664 63.9997
-0.879646 -0.0628319 62.2599
-0.879646 0 60.2896
-0.879646 0.0628319 58.1316
-0.879646 0.125664 55.7766
-0.879646 0.188496 53.2212
-0.879646 0.251327 50.5252
-0.879646 0.314159 47.8365
-0.879646 0.376991 45.3723
-0.879646 0.439823 43.3603
-0.879646 0.502655 41.9621
-0.879646 0.565487 41.2128
-0.879646 0.628319 41.0065
-0.879646 0.69115 41.1424
-0.879646 0.753982 41.4091
-0.879646 0.816814 41.6649
-0.879646 0.879646 41.865
-0.879646 0.942478 42.0248
-0.879646 1.00531 42.1504
-0.879646 1.06814 42.1918
-0.879646 1.13097 42.0607
-0.879646 1.19381 41.6997
-0.879646 1.25664 41.148
-0.879646 1.31947 40.5442
-0.879646 1.3823 40.0499
-0.879646 1.44513 39.7463
-0.879646 1.50796 39.5813
-0.879646 1.5708 39.4178
-0.879646 1.63363 39.1561
-0.879646 1.69646 38.8406
-0.879646 1.75929 38.663
-0.879646 1.82212 38.8452
-0.879646 1.88496 39.4776
-0.879646 1.94779 40.4294
-0.879646 2.01062 41.4028
-0.879646 2.07345 42.1001
-0.879646 2.13628 42.3884
-0.879646 2.19911 42.3481
-0.879646 2.26195 42.1761
-0.879646 2.32478 42.0229
-0.879646 2.38761 41.8872
-0.879646 2.45044 41.6446
-0.879646 2.51327 41.183
-0.879646 2.57611 40.5313
-0.879646 2.63894 39.8767
-0.879646 2.70177 39.4524
-0.879646 2.7646 39.3749
-0.879646 2.82743 39.5537
-0.879646 2.89027 39.7403
-0.879646 2.9531 39.6819
-0.879646 3.01593 39.2739
-0.879646 3.07876 38.6074
-0.816814 -3.14159 36.0921
-0.816814 -3.07876 35.5794
-0.816814 -3.01593 35.2876
-0.816814 -2.9531 35.0857
-0.816814 -2.89027 34.7869
-0.816814 -2.82743 34.2743
