<<<<<<< HEAD
1.69646 2.89027 1.37706
1.69646 2.9531 1.77808
1.69646 3.01593 2.118
1.69646 3.07876 2.38521
1.75929 -3.14159 2.5694
1.75929 -3.07876 2.73029
1.75929 -3.01593 2.86301
1.75929 -2.9531 2.97204
1.75929 -2.89027 3.05931
1.75929 -2.82743 3.1306
1.75929 -2.7646 3.19533
1.75929 -2.70177 3.2591
1.75929 -2.63894 3.31543
1.75929 -2.57611 3.34447
1.75929 -2.51327 3.32158
1.75929 -2.45044 3.23136
1.75929 -2.38761 3.07823
1.75929 -2.32478 2.88653
1.75929 -2.26195 2.69027
1.75929 -2.19911 2.51837
1.75929 -2.13628 2.38387
1.75929 -2.07345 2.28194
1.75929 -2.01062 2.19629
1.75929 -1.94779 2.10971
1.75929 -1.88496 2.01346
1.75929 -1.82212 1.91196
1.75929 -1.75929 1.82165
1.75929 -1.69646 1.76496
1.75929 -1.63363 1.76152
1.75929 -1.5708 1.81977
1.75929 -1.50796 1.93181
1.75929 -1.44513 2.07352
1.75929 -1.3823 2.21057
1.75929 -1.31947 2.30872
1.75929 -1.25664 2.34561
1.75929 -1.19381 2.31923
1.75929 -1.13097 2.24881
1.75929 -1.06814 2.16583
1.75929 -1.00531 2.09811
1.75929 -0.942478 2.05519
1.75929 -0.879646 2.02439
1.75929 -0.816814 1.9815
1.75929 -0.753982 1.91044
1.75929 -0.69115 1.81805
1.75929 -0.628319 1.73202
1.75929 -0.565487 1.68083
1.75929 -0.502655 1.66896
1.75929 -0.439823 1.66635
1.75929 -0.376991 1.62296
1.75929 -0.314159 1.50127
1.75929 -0.251327 1.30498
1.75929 -0.188496 1.08267
1.75929 -0.125664 0.901793
1.75929 -0.0628319 0.809676
1.75929 0 0.807838
1.75929 0.0628319 0.85688
1.75929 0.125664 0.907528
1.75929 0.188496 0.935353
1.75929 0.251327 0.955285
1.75929 0.314159 1.00753
1.75929 0.376991 1.12673
1.75929 0.439823 1.31641
1.75929 0.502655 1.54492
1.75929 0.565487 1.7629
1.75929 0.628319 1.92847
1.75929 0.69115 2.02407
1.75929 0.753982 2.05745
1.75929 0.816814 2.05078
1.75929 0.879646 2.02819
1.75929 0.942478 2.00915
1.75929 1.00531 2.0079
1.75929 1.06814 2.03359
1.75929 1.13097 2.08619
1.75929 1.19381 2.14941
1.75929 1.25664 2.18719
1.75929 1.31947 2.15111
1.75929 1.3823 1.9993
1.75929 1.44513 1.71866
1.75929 1.50796 1.33721
1.75929 1.5708 0.917913
1.75929 1.63363 0.535503
1.75929 1.69646 0.248131
1.75929 1.75929 0.0781614
1.75929 1.82212 0.0103324
1.75929 1.88496 0.00555763
1.75929 1.94779 0.021402
1.75929 2.01062 0.0290695
1.75929 2.07345 0.0204928
1.75929 2.13628 0.00450366
1.75929 2.19911 0
1.75929 2.26195 0.00165585
1.75929 2.32478 0.0173143
1.75929 2.38761 0.0277439
1.75929 2.45044 0.0215165
1.75929 2.51327 0.00535527
1.75929 2.57611 0.0103062
1.75929 2.63894 0.0826231
1.75929 2.70177 0.262041
1.75929 2.7646 0.559324
1.75929 2.82743 0.947019
1.75929 2.89027 1.36985
1.75929 2.9531 1.76881
1.75929 3.01593 2.10456
1.75929 3.07876 2.36723
1.82212 -3.14159 2.5148
1.82212 -3.07876 2.68092
1.82212 -3.01593 2.81938
1.82212 -2.9531 2.93217
1.82212 -2.89027 3.02034
1.82212 -2.82743 3.09112
1.82212 -2.7646 3.15669
1.82212 -2.70177 3.2249
1.82212 -2.63894 3.28921
1.82212 -2.57611 3.32706
1.82212 -2.51327 3.30984
1.82212 -2.45044 3.21922
1.82212 -2.38761 3.05946
1.82212 -2.32478 2.8577
1.82212 -2.26195 2.65221
1.82212 -2.19911 2.47554
1.82212 -2.13628 2.34225
1.82212 -2.07345 2.24676
1.82212 -2.01062 2.17077
1.82212 -1.94779 2.09497
1.82212 -1.88496 2.00922
1.82212 -1.82212 1.91732
1.82212 -1.75929 1.83537
1.82212 -1.69646 1.78527
1.82212 -1.63363 1.78584
1.82212 -1.5708 1.84464
1.82212 -1.50796 1.95329
1.82212 -1.44513 2.08812
1.82212 -1.3823 2.21619
1.82212 -1.31947 2.30545
1.82212 -1.25664 2.33568
1.82212 -1.19381 2.30634
1.82212 -1.13097 2.23678
1.82212 -1.06814 2.15736
1.82212 -1.00531 2.09418
1.82212 -0.942478 2.05535
1.82212 -0.879646 2.02757
1.82212 -0.816814 1.98681
1.82212 -0.753982 1.91733
1.82212 -0.69115 1.82579
1.82212 -0.628319 1.73906
1.82212 -0.565487 1.68466
1.82212 -0.502655 1.66682
1.82212 -0.439823 1.65646
1.82212 -0.376991 1.60548
1.82212 -0.314159 1.47832
1.82212 -0.251327 1.27965
1.82212 -0.188496 1.05754
1.82212 -0.125664 0.877939
1.82212 -0.0628319 0.786519
1.82212 0 0.783904
1.82212 0.0628319 0.830841
1.82212 0.125664 0.878853
1.82212 0.188496 0.904242
1.82212 0.251327 0.922023
1.82212 0.314159 0.97171
1.82212 0.376991 1.08683
1.82212 0.439823 1.27002
1.82212 0.502655 1.48956
1.82212 0.565487 1.69717
1.82212 0.628319 1.85293
1.82212 0.69115 1.9416
1.82212 0.753982 1.97254
1.82212 0.816814 1.9682
1.82212 0.879646 1.95135
1.82212 0.942478 1.93889
1.82212 1.00531 1.94232
1.82212 1.06814 1.96888
1.82212 1.13097 2.01828
1.82212 1.19381 2.07573
1.82212 1.25664 2.10793
1.82212 1.31947 2.06955
1.82212 1.3823 1.92098
1.82212 1.44513 1.6497
1.82212 1.50796 1.28239
1.82212 1.5708 0.879302
1.82212 1.63363 0.512071
1.82212 1.69646 0.236503
1.82212 1.75929 0.0740084
1.82212 1.82212 0.00975022
1.82212 1.88496 0.00590384
1.82212 1.94779 0.0214313
1.82212 2.01062 0.0285589
1.82212 2.07345 0.0197029
1.82212 2.13628 0.00375699
1.82212 2.19911 0
1.82212 2.26195 0.00141784
1.82212 2.32478 0.017307
1.82212 2.38761 0.0278634
1.82212 2.45044 0.0215507
1.82212 2.51327 0.00485296
1.82212 2.57611 0.00840105
1.82212 2.63894 0.0778838
1.82212 2.70177 0.252452
1.82212 2.7646 0.542512
1.82212 2.82743 0.920804
1.82212 2.89027 1.33305
1.82212 2.9531 1.72206
1.82212 3.01593 2.05066
1.82212 3.07876 2.31062
1.88496 -3.14159 2.41596
1.88496 -3.07876 2.59269
1.88496 -3.01593 2.74447
1.88496 -2.9531 2.87147
1.88496 -2.89027 2.9738
1.88496 -2.82743 3.05832
1.88496 -2.7646 3.137
1.88496 -2.70177 3.21721
1.88496 -2.63894 3.29164
1.88496 -2.57611 3.33692
1.88496 -2.51327 3.32408
1.88496 -2.45044 3.23525
1.88496 -2.38761 3.07602
1.88496 -2.32478 2.87535
1.88496 -2.26195 2.67307
1.88496 -2.19911 2.50257
1.88496 -2.13628 2.37838
1.88496 -2.07345 2.29447
1.88496 -2.01062 2.23217
1.88496 -1.94779 2.1722
1.88496 -1.88496 2.10448
1.88496 -1.82212 2.03224
1.88496 -1.75929 1.96986
1.88496 -1.69646 1.9364
1.88496 -1.63363 1.94752
1.88496 -1.5708 2.00858
1.88496 -1.50796 2.11095
1.88496 -1.44513 2.23297
1.88496 -1.3823 2.34548
1.88496 -1.31947 2.42054
1.88496 -1.25664 2.44098
1.88496 -1.19381 2.40689
1.88496 -1.13097 2.33565
1.88496 -1.06814 2.25397
1.88496 -1.00531 2.18445
1.88496 -0.942478 2.13368
1.88496 -0.879646 2.08954
1.88496 -0.816814 2.03093
1.88496 -0.753982 1.94474
1.88496 -0.69115 1.83824
1.88496 -0.628319 1.73671
1.88496 -0.565487 1.66557
1.88496 -0.502655 1.62882
1.88496 -0.439823 1.60017
1.88496 -0.376991 1.53627
1.88496 -0.314159 1.40539
1.88496 -0.251327 1.21238
1.88496 -0.188496 1.00122
1.88496 -0.125664 0.831539
1.88496 -0.0628319 0.743925
1.88496 0 0.737781
1.88496 0.0628319 0.776668
1.88496 0.125664 0.816751
1.88496 0.188496 0.837756
1.88496 0.251327 0.854957
1.88496 0.314159 0.905116
1.88496 0.376991 1.01793
1.88496 0.439823 1.19357
1.88496 0.502655 1.40092
1.88496 0.565487 1.59541
1.88496 0.628319 1.7427
1.88496 0.69115 1.83244
1.88496 0.753982 1.87606
1.88496 0.816814 1.89379
1.88496 0.879646 1.90232
1.88496 0.942478 1.91073
1.88496 1.00531 1.92386
1.88496 1.06814 1.94601
1.88496 1.13097 1.97868
1.88496 1.19381 2.01279
1.88496 1.25664 2.02252
1.88496 1.31947 1.96925
1.88496 1.3823 1.81739
1.88496 1.44513 1.55484
1.88496 1.50796 1.20547
1.88496 1.5708 0.82468
1.88496 1.63363 0.478995
1.88496 1.69646 0.220343
1.88496 1.75929 0.0684145
1.88496 1.82212 0.00883832
1.88496 1.88496 0.00574534
1.88496 1.94779 0.0204758
1.88496 2.01062 0.0270699
1.88496 2.07345 0.0186319
1.88496 2.13628 0.00365913
1.88496 2.19911 0
1.88496 2.26195 0.00163161
1.88496 2.32478 0.0165086
1.88496 2.38761 0.0263365
1.88496 2.45044 0.0204786
1.88496 2.51327 0.00520177
1.88496 2.57611 0.00928568
1.88496 2.63894 0.075468
1.88496 2.70177 0.240312
1.88496 2.7646 0.513603
1.88496 2.82743 0.870193
1.88496 2.89027 1.26006
1.88496 2.9531 1.63075
1.88496 3.01593 1.94855
1.88496 3.07876 2.20637
1.94779 -3.14159 2.29803
1.94779 -3.07876 2.48525
1.94779 -3.01593 2.65158
1.94779 -2.9531 2.79663
1.94779 -2.89027 2.91983
1.94779 -2.82743 3.02628
1.94779 -2.7646 3.12518
1.94779 -2.70177 3.22118
1.94779 -2.63894 3.30571
1.94779 -2.57611 3.35634
1.94779 -2.51327 3.34691
1.94779 -2.45044 3.26289
1.94779 -2.38761 3.11225
1.94779 -2.32478 2.9244
1.94779 -2.26195 2.73781
1.94779 -2.19911 2.58347
1.94779 -2.13628 2.4739
1.94779 -2.07345 2.40248
1.94779 -2.01062 2.35173
1.94779 -1.94779 2.30472
1.94779 -1.88496 2.25349
1.94779 -1.82212 2.20152
1.94779 -1.75929 2.16072
1.94779 -1.69646 2.14555
1.94779 -1.63363 2.16669
1.94779 -1.5708 2.22641
1.94779 -1.50796 2.31646
1.94779 -1.44513 2.419
1.94779 -1.3823 2.51066
1.94779 -1.31947 2.56895
1.94779 -1.25664 2.57957
1.94779 -1.19381 2.54185
1.94779 -1.13097 2.46914
1.94779 -1.06814 2.38274
1.94779 -1.00531 2.30101
1.94779 -0.942478 2.22959
1.94779 -0.879646 2.15911
1.94779 -0.816814 2.0732
1.94779 -0.753982 1.96259
1.94779 -0.69115 1.83527
1.94779 -0.628319 1.71412
1.94779 -0.565487 1.6216
1.94779 -0.502655 1.56138
1.94779 -0.439823 1.51108
1.94779 -0.376991 1.43375
1.94779 -0.314159 1.30255
1.94779 -0.251327 1.12195
1.94779 -0.188496 0.929659
1.94779 -0.125664 0.7762
1.94779 -0.0628319 0.695221
1.94779 0 0.684943
1.94779 0.0628319 0.713514
1.94779 0.125664 0.744066
1.94779 0.188496 0.76125
1.94779 0.251327 0.780577
1.94779 0.314159 0.834876
1.94779 0.376991 0.948705
1.94779 0.439823 1.11933
1.94779 0.502655 1.31686
1.94779 0.565487 1.50183
1.94779 0.628319 1.64653
1.94779 0.69115 1.74583
1.94779 0.753982 1.81237
1.94779 0.816814 1.86256
1.94779 0.879646 1.90514
1.94779 0.942478 1.9398
1.94779 1.00531 1.96384
1.94779 1.06814 1.97864
1.94779 1.13097 1.98834
1.94779 1.19381 1.9909
1.94779 1.25664 1.96953
1.94779 1.31947 1.89365
1.94779 1.3823 1.73254
1.94779 1.44513 1.47468
1.94779 1.50796 1.1407
1.94779 1.5708 0.780391
1.94779 1.63363 0.454406
1.94779 1.69646 0.210436
1.94779 1.75929 0.0665719
1.94779 1.82212 0.00938578
1.94779 1.88496 0.00548372
1.94779 1.94779 0.0188509
1.94779 2.01062 0.0252064
1.94779 2.07345 0.0178741
1.94779 2.13628 0.00438863
1.94779 2.19911 0
1.94779 2.26195 0.00206805
1.94779 2.32478 0.0152354
1.94779 2.38761 0.0240725
1.94779 2.45044 0.0191776
1.94779 2.51327 0.00637895
1.94779 2.57611 0.0117926
1.94779 2.63894 0.074165
1.94779 2.70177 0.226815
1.94779 2.7646 0.479121
1.94779 2.82743 0.809125
1.94779 2.89027 1.17243
1.94779 2.9531 1.5222
1.94779 3.01593 1.8281
1.94779 3.07876 2.08338
2.01062 -3.14159 2.21305
2.01062 -3.07876 2.40447
2.01062 -3.01593 2.57834
2.01062 -2.9531 2.73502
2.01062 -2.89027 2.87391
2.01062 -2.82743 2.99828
2.01062 -2.7646 3.11409
2.01062 -2.70177 3.22281
2.01062 -2.63894 3.31459
2.01062 -2.57611 3.36849
2.01062 -2.51327 3.36196
2.01062 -2.45044 3.28445
2.01062 -2.38761 3.14623
2.01062 -2.32478 2.97632
2.01062 -2.26195 2.81025
2.01062 -2.19911 2.675
2.01062 -2.13628 2.57977
2.01062 -2.07345 2.51686
2.01062 -2.01062 2.47049
2.01062 -1.94779 2.42732
2.01062 -1.88496 2.38294
2.01062 -1.82212 2.34213
2.01062 -1.75929 2.31479
2.01062 -1.69646 2.3106
2.01062 -1.63363 2.33506
2.01062 -1.5708 2.38756
2.01062 -1.50796 2.46092
2.01062 -1.44513 2.54207
2.01062 -1.3823 2.61383
2.01062 -1.31947 2.65867
2.01062 -1.25664 2.66388
2.01062 -1.19381 2.6266
2.01062 -1.13097 2.55536
2.01062 -1.06814 2.46624
2.01062 -1.00531 2.37434
2.01062 -0.942478 2.28532
2.01062 -0.879646 2.19291
2.01062 -0.816814 2.08515
2.01062 -0.753982 1.95594
2.01062 -0.69115 1.81355
2.01062 -0.628319 1.67856
2.01062 -0.565487 1.57082
2.01062 -0.502655 1.49381
2.01062 -0.439823 1.42849
2.01062 -0.376991 1.34329
2.01062 -0.314159 1.21527
2.01062 -0.251327 1.04829
2.01062 -0.188496 0.874501
2.01062 -0.125664 0.736685
2.01062 -0.0628319 0.662856
2.01062 0 0.650675
2.01062 0.0628319 0.672627
2.01062 0.125664 0.697978
2.01062 0.188496 0.715489
2.01062 0.251327 0.740653
2.01062 0.314159 0.802864
2.01062 0.376991 0.922547
2.01062 0.439823 1.09495
2.01062 0.502655 1.29154
2.01062 0.565487 1.47682
2.01062 0.628319 1.62753
2.01062 0.69115 1.74128
2.01062 0.753982 1.83033
2.01062 0.816814 1.9075
2.01062 0.879646 1.97585
2.01062 0.942478 2.02904
2.01062 1.00531 2.05995
2.01062 1.06814 2.06844
2.01062 1.13097 2.06053
2.01062 1.19381 2.03881
2.01062 1.25664 1.99246
2.01062 1.31947 1.89643
2.01062 1.3823 1.72352
2.01062 1.44513 1.46282
2.01062 1.50796 1.13279
2.01062 1.5708 0.779335
2.01062 1.63363 0.459251
2.01062 1.69646 0.217828
2.01062 1.75929 0.0729057
2.01062 1.82212 0.0125562
2.01062 1.88496 0.00551073
2.01062 1.94779 0.0173126
2.01062 2.01062 0.0240061
2.01062 2.07345 0.0180946
2.01062 2.13628 0.00581237
2.01062 2.19911 0
2.01062 2.26195 0.0023717
2.01062 2.32478 0.0141007
2.01062 2.38761 0.0224848
2.01062 2.45044 0.0187987
2.01062 2.51327 0.00815702
2.01062 2.57611 0.0144712
2.01062 2.63894 0.0736474
2.01062 2.70177 0.217022
2.01062 2.7646 0.454148
2.01062 2.82743 0.765651
2.01062 2.89027 1.11106
2.01062 2.9531 1.44702
2.01062 3.01593 1.74481
2.01062 3.07876 1.99726
2.07345 -3.14159 2.21085
2.07345 -3.07876 2.39752
2.07345 -3.01593 2.56715
2.07345 -2.9531 2.72169
2.07345 -2.89027 2.86127
2.07345 -2.82743 2.98869
2.07345 -2.7646 3.10844
2.07345 -2.70177 3.22046
2.07345 -2.63894 3.31417
2.07345 -2.57611 3.36926
2.07345 -2.51327 3.36493
2.07345 -2.45044 3.29264
2.07345 -2.38761 3.16388
2.07345 -2.32478 3.00725
2.07345 -2.26195 2.85608
2.07345 -2.19911 2.73398
2.07345 -2.13628 2.647
2.07345 -2.07345 2.58586
2.07345 -2.01062 2.5357
2.07345 -1.94779 2.48621
2.07345 -1.88496 2.43651
2.07345 -1.82212 2.39344
2.07345 -1.75929 2.3661
2.07345 -1.69646 2.36103
2.07345 -1.63363 2.38015
2.07345 -1.5708 2.42128
2.07345 -1.50796 2.47892
2.07345 -1.44513 2.54421
2.07345 -1.3823 2.60463
2.07345 -1.31947 2.64527
2.07345 -1.25664 2.65293
2.07345 -1.19381 2.62165
2.07345 -1.13097 2.55603
2.07345 -1.06814 2.46921
2.07345 -1.00531 2.37537
2.07345 -0.942478 2.28117
2.07345 -0.879646 2.18238
2.07345 -0.816814 2.0689
2.07345 -0.753982 1.93552
2.07345 -0.69115 1.79023
2.07345 -0.628319 1.65267
2.07345 -0.565487 1.54199
2.07345 -0.502655 1.46197
2.07345 -0.439823 1.39492
2.07345 -0.376991 1.31101
2.07345 -0.314159 1.18819
2.07345 -0.251327 1.02957
2.07345 -0.188496 0.865038
2.07345 -0.125664 0.734807
2.07345 -0.0628319 0.665476
2.07345 0 0.655304
2.07345 0.0628319 0.678965
2.07345 0.125664 0.708125
2.07345 0.188496 0.732753
2.07345 0.251327 0.767862
2.07345 0.314159 0.84135
2.07345 0.376991 0.97238
2.07345 0.439823 1.15604
2.07345 0.502655 1.36461
2.07345 0.565487 1.5634
2.07345 0.628319 1.72897
2.07345 0.69115 1.85747
2.07345 0.753982 1.95907
2.07345 0.816814 2.04501
2.07345 0.879646 2.11796
2.07345 0.942478 2.17241
2.07345 1.00531 2.20247
2.07345 1.06814 2.20888
2.07345 1.13097 2.19769
2.07345 1.19381 2.17104
2.07345 1.25664 2.11765
2.07345 1.31947 2.01242
2.07345 1.3823 1.82843
2.07345 1.44513 1.55508
2.07345 1.50796 1.21091
2.07345 1.5708 0.841894
2.07345 1.63363 0.505285
2.07345 1.69646 0.247632
2.07345 1.75929 0.0886683
2.07345 1.82212 0.0182631
2.07345 1.88496 0.0059436
2.07345 1.94779 0.0165662
2.07345 2.01062 0.0243248
2.07345 2.07345 0.0196722
2.07345 2.13628 0.00759789
2.07345 2.19911 0
2.07345 2.26195 0.00226157
2.07345 2.32478 0.0136671
2.07345 2.38761 0.0227053
2.07345 2.45044 0.0201179
2.07345 2.51327 0.0101414
2.07345 2.57611 0.0161131
2.07345 2.63894 0.0740689
2.07345 2.70177 0.216093
2.07345 2.7646 0.452633
2.07345 2.82743 0.764795
2.07345 2.89027 1.11185
2.07345 2.9531 1.44949
2.07345 3.01593 1.74779
2.07345 3.07876 1.99871
2.13628 -3.14159 2.31152
2.13628 -3.07876 2.48792
2.13628 -3.01593 2.64422
2.13628 -2.9531 2.78387
2.13628 -2.89027 2.90814
2.13628 -2.82743 3.02113
2.13628 -2.7646 3.12885
2.13628 -2.70177 3.2324
2.13628 -2.63894 3.32145
2.13628 -2.57611 3.37488
2.13628 -2.51327 3.37052
2.13628 -2.45044 3.29873
2.13628 -2.38761 3.17071
2.13628 -2.32478 3.01533
2.13628 -2.26195 2.86597
2.13628 -2.19911 2.74544
2.13628 -2.13628 2.65806
2.13628 -2.07345 2.59292
2.13628 -2.01062 2.53458
2.13628 -1.94779 2.47373
2.13628 -1.88496 2.41152
2.13628 -1.82212 2.35657
2.13628 -1.75929 2.31857
2.13628 -1.69646 2.30335
2.13628 -1.63363 2.31201
2.13628 -1.5708 2.34266
2.13628 -1.50796 2.3917
2.13628 -1.44513 2.45293
2.13628 -1.3823 2.51549
2.13628 -1.31947 2.56394
2.13628 -1.25664 2.58244
2.13628 -1.19381 2.56181
2.13628 -1.13097 2.50477
2.13628 -1.06814 2.42479
2.13628 -1.00531 2.33787
2.13628 -0.942478 2.25231
2.13628 -0.879646 2.16386
2.13628 -0.816814 2.06082
2.13628 -0.753982 1.9361
2.13628 -0.69115 1.79714
2.13628 -0.628319 1.66489
2.13628 -0.565487 1.56071
2.13628 -0.502655 1.48963
2.13628 -0.439823 1.433
2.13628 -0.376991 1.35811
2.13628 -0.314159 1.23994
2.13628 -0.251327 1.08053
2.13628 -0.188496 0.911522
2.13628 -0.125664 0.776851
2.13628 -0.0628319 0.706875
2.13628 0 0.701775
2.13628 0.0628319 0.735676
2.13628 0.125664 0.778003
2.13628 0.188496 0.816379
2.13628 0.251327 0.864782
2.13628 0.314159 0.951892
2.13628 0.376991 1.09885
2.13628 0.439823 1.30251
2.13628 0.502655 1.53514
2.13628 0.565487 1.75934
2.13628 0.628319 1.94672
2.13628 0.69115 2.08803
2.13628 0.753982 2.19014
2.13628 0.816814 2.26509
2.13628 0.879646 2.3207
2.13628 0.942478 2.35899
2.13628 1.00531 2.38079
2.13628 1.06814 2.38983
2.13628 1.13097 2.39035
2.13628 1.19381 2.37889
2.13628 1.25664 2.3372
2.13628 1.31947 2.23436
2.13628 1.3823 2.04032
2.13628 1.44513 1.74446
2.13628 1.50796 1.36791
2.13628 1.5708 0.960999
2.13628 1.63363 0.586133
2.13628 1.69646 0.294849
2.13628 1.75929 0.110648
2.13628 1.82212 0.0250115
2.13628 1.88496 0.00648859
2.13628 1.94779 0.0168159
2.13628 2.01062 0.0262955
2.13628 2.07345 0.0224376
2.13628 2.13628 0.00937948
2.13628 2.19911 0
2.13628 2.26195 0.00170404
2.13628 2.32478 0.0141363
2.13628 2.38761 0.0249285
2.13628 2.45044 0.0230313
2.13628 2.51327 0.0118311
2.13628 2.57611 0.0161029
2.13628 2.63894 0.0753793
2.13628 2.70177 0.225428
2.13628 2.7646 0.478195
2.13628 2.82743 0.812793
2.13628 2.89027 1.18365
2.13628 2.9531 1.54094
2.13628 3.01593 1.85088
2.13628 3.07876 2.10441
2.19911 -3.14159 2.4993
2.19911 -3.07876 2.6685
2.19911 -3.01593 2.81194
2.19911 -2.9531 2.93355
2.19911 -2.89027 3.03541
2.19911 -2.82743 3.12393
2.19911 -2.7646 3.2088
2.19911 -2.70177 3.29464
2.19911 -2.63894 3.37247
2.19911 -2.57611 3.41959
2.19911 -2.51327 3.4103
2.19911 -2.45044 3.33158
2.19911 -2.38761 3.19323
2.19911 -2.32478 3.02518
2.19911 -2.26195 2.86322
2.19911 -2.19911 2.73222
2.19911 -2.13628 2.63707
2.19911 -2.07345 2.56579
2.19911 -2.01062 2.50116
2.19911 -1.94779 2.4324
2.19911 -1.88496 2.36015
2.19911 -1.82212 2.29348
2.19911 -1.75929 2.24318
2.19911 -1.69646 2.21663
2.19911 -1.63363 2.21683
2.19911 -1.5708 2.24401
2.19911 -1.50796 2.29636
2.19911 -1.44513 2.36816
2.19911 -1.3823 2.44702
2.19911 -1.31947 2.51395
2.19911 -1.25664 2.54904
2.19911 -1.19381 2.54052
2.19911 -1.13097 2.49161
2.19911 -1.06814 2.41902
2.19911 -1.00531 2.34265
2.19911 -0.942478 2.27243
2.19911 -0.879646 2.20214
2.19911 -0.816814 2.11555
2.19911 -0.753982 2.00168
2.19911 -0.69115 1.86768
2.19911 -0.628319 1.73825
2.19911 -0.565487 1.63987
2.19911 -0.502655 1.5801
2.19911 -0.439823 1.53784
2.19911 -0.376991 1.47397
2.19911 -0.314159 1.35726
2.19911 -0.251327 1.18801
2.19911 -0.188496 1.00221
2.19911 -0.125664 0.851997
2.19911 -0.0628319 0.775261
2.19911 0 0.775163
2.19911 0.0628319 0.823387
2.19911 0.125664 0.883822
2.19911 0.188496 0.939192
2.19911 0.251327 1.00199
2.19911 0.314159 1.10315
2.19911 0.376991 1.2679
2.19911 0.439823 1.49602
2.19911 0.502655 1.75919
2.19911 0.565487 2.01522
2.19911 0.628319 2.22813
2.19911 0.69115 2.3813
2.19911 0.753982 2.4779
2.19911 0.816814 2.5322
2.19911 0.879646 2.55997
2.19911 0.942478 2.57395
2.19911 1.00531 2.58418
2.19911 1.06814 2.59827
2.19911 1.13097 2.61765
2.19911 1.19381 2.63066
2.19911 1.25664 2.60881
2.19911 1.31947 2.51237
2.19911 1.3823 2.30648
2.19911 1.44513 1.98057
2.19911 1.50796 1.56007
2.19911 1.5708 1.10243
2.19911 1.63363 0.677997
2.19911 1.69646 0.34521
2.19911 1.75929 0.131867
2.19911 1.82212 0.030293
2.19911 1.88496 0.00653999
2.19911 1.94779 0.0177009
2.19911 2.01062 0.0292585
2.19911 2.07345 0.0256925
2.19911 2.13628 0.0108596
2.19911 2.19911 0
2.19911 2.26195 0.000945664
2.19911 2.32478 0.0152884
2.19911 2.38761 0.0283196
2.19911 2.45044 0.0265333
2.19911 2.51327 0.0127213
2.19911 2.57611 0.0145697
2.19911 2.63894 0.0773026
2.19911 2.70177 0.242164
2.19911 2.7646 0.522887
2.19911 2.82743 0.895027
2.19911 2.89027 1.30545
2.19911 2.9531 1.69624
2.19911 3.01593 2.02845
2.19911 3.07876 2.2921
2.26195 -3.14159 2.74168
2.26195 -3.07876 2.91578
2.26195 -3.01593 3.05778
2.26195 -2.9531 3.17075
2.26195 -2.89027 3.25637
2.26195 -2.82743 3.32284
2.26195 -2.7646 3.38375
2.26195 -2.70177 3.44793
2.26195 -2.63894 3.50872
2.26195 -2.57611 3.54261
2.26195 -2.51327 3.52064
2.26195 -2.45044 3.42627
2.26195 -2.38761 3.26764
2.26195 -2.32478 3.0759
2.26195 -2.26195 2.89034
2.26195 -2.19911 2.73986
2.26195 -2.13628 2.63214
2.26195 -2.07345 2.55561
2.26195 -2.01062 2.49106
2.26195 -1.94779 2.42431
2.26195 -1.88496 2.35268
2.26195 -1.82212 2.28352
2.26195 -1.75929 2.22826
2.26195 -1.69646 2.19725
2.26195 -1.63363 2.19757
2.26195 -1.5708 2.23294
2.26195 -1.50796 2.30289
2.26195 -1.44513 2.39993
2.26195 -1.3823 2.50712
2.26195 -1.31947 2.59972
2.26195 -1.25664 2.65312
2.26195 -1.19381 2.65414
2.26195 -1.13097 2.60857
2.26195 -1.06814 2.53844
2.26195 -1.00531 2.46849
2.26195 -0.942478 2.40996
2.26195 -0.879646 2.35323
2.26195 -0.816814 2.27605
2.26195 -0.753982 2.1629
2.26195 -0.69115 2.02139
