<<<<<<< HEAD
0.0628319 0.439823 1.74022
0.0628319 0.502655 1.38409
0.0628319 0.565487 1.10414
0.0628319 0.628319 0.994825
0.0628319 0.69115 1.04274
0.0628319 0.753982 1.15291
0.0628319 0.816814 1.21982
0.0628319 0.879646 1.19242
0.0628319 0.942478 1.09483
0.0628319 1.00531 0.999659
0.0628319 1.06814 0.979687
0.0628319 1.13097 1.07025
0.0628319 1.19381 1.25968
0.0628319 1.25664 1.50434
0.0628319 1.31947 1.75268
0.0628319 1.3823 1.964
0.0628319 1.44513 2.11627
0.0628319 1.50796 2.2061
0.0628319 1.5708 2.24591
0.0628319 1.63363 2.26096
0.0628319 1.69646 2.28496
0.0628319 1.75929 2.35231
0.0628319 1.82212 2.48734
0.0628319 1.88496 2.69519
0.0628319 1.94779 2.95993
0.0628319 2.01062 3.25203
0.0628319 2.07345 3.54097
0.0628319 2.13628 3.80456
0.0628319 2.19911 4.02833
0.0628319 2.26195 4.19657
0.0628319 2.32478 4.28435
0.0628319 2.38761 4.26169
0.0628319 2.45044 4.11235
0.0628319 2.51327 3.85675
0.0628319 2.57611 3.56093
0.0628319 2.63894 3.31843
0.0628319 2.70177 3.20955
0.0628319 2.7646 3.25988
0.0628319 2.82743 3.42383
0.0628319 2.89027 3.60546
0.0628319 2.9531 3.70495
0.0628319 3.01593 3.66345
0.0628319 3.07876 3.48149
0.125664 -3.14159 3.48531
0.125664 -3.07876 3.25588
0.125664 -3.01593 3.02042
0.125664 -2.9531 2.80155
0.125664 -2.89027 2.6141
0.125664 -2.82743 2.47381
0.125664 -2.7646 2.39599
0.125664 -2.70177 2.38432
0.125664 -2.63894 2.42074
0.125664 -2.57611 2.46861
0.125664 -2.51327 2.49117
0.125664 -2.45044 2.47431
0.125664 -2.38761 2.43634
0.125664 -2.32478 2.41514
0.125664 -2.26195 2.4397
0.125664 -2.19911 2.50587
0.125664 -2.13628 2.57566
0.125664 -2.07345 2.60289
0.125664 -2.01062 2.56896
0.125664 -1.94779 2.5034
0.125664 -1.88496 2.47353
0.125664 -1.82212 2.54801
0.125664 -1.75929 2.75663
0.125664 -1.69646 3.0703
0.125664 -1.63363 3.41205
0.125664 -1.5708 3.69088
0.125664 -1.50796 3.83966
0.125664 -1.44513 3.83939
0.125664 -1.3823 3.72201
0.125664 -1.31947 3.55462
0.125664 -1.25664 3.41383
0.125664 -1.19381 3.36012
0.125664 -1.13097 3.42035
0.125664 -1.06814 3.58268
0.125664 -1.00531 3.80421
0.125664 -0.942478 4.02726
0.125664 -0.879646 4.19801
0.125664 -0.816814 4.28164
0.125664 -0.753982 4.27049
0.125664 -0.69115 4.18448
0.125664 -0.628319 4.06448
0.125664 -0.565487 3.95995
0.125664 -0.502655 3.91239
0.125664 -0.439823 3.93766
0.125664 -0.376991 4.01263
0.125664 -0.314159 4.07383
0.125664 -0.251327 4.03501
0.125664 -0.188496 3.82331
0.125664 -0.125664 3.42159
0.125664 -0.0628319 2.89371
0.125664 0 2.37147
0.125664 0.0628319 1.99974
0.125664 0.125664 1.86412
0.125664 0.188496 1.94241
0.125664 0.251327 2.11305
0.125664 0.314159 2.21983
0.125664 0.376991 2.15629
0.125664 0.439823 1.91878
0.125664 0.502655 1.59803
0.125664 0.565487 1.31843
0.125664 0.628319 1.16628
0.125664 0.69115 1.15007
0.125664 0.753982 1.21076
0.125664 0.816814 1.26721
0.125664 0.879646 1.26476
0.125664 0.942478 1.19968
0.125664 1.00531 1.11239
0.125664 1.06814 1.05982
0.125664 1.13097 1.08509
0.125664 1.19381 1.19843
0.125664 1.25664 1.37485
0.125664 1.31947 1.56631
0.125664 1.3823 1.72175
0.125664 1.44513 1.80656
0.125664 1.50796 1.81438
0.125664 1.5708 1.76732
0.125664 1.63363 1.70582
0.125664 1.69646 1.67333
0.125664 1.75929 1.70232
0.125664 1.82212 1.80636
0.125664 1.88496 1.97998
0.125664 1.94779 2.20457
0.125664 2.01062 2.45713
0.125664 2.07345 2.71729
0.125664 2.13628 2.96925
0.125664 2.19911 3.19799
0.125664 2.26195 3.38318
0.125664 2.32478 3.49738
0.125664 2.38761 3.51394
0.125664 2.45044 3.42389
0.125664 2.51327 3.25242
0.125664 2.57611 3.06195
0.125664 2.63894 2.93351
0.125664 2.70177 2.93181
0.125664 2.7646 3.07199
0.125664 2.82743 3.30856
0.125664 2.89027 3.55493
0.125664 2.9531 3.7233
0.125664 3.01593 3.76206
0.125664 3.07876 3.67029
0.188496 -3.14159 4.00739
0.188496 -3.07876 3.83336
0.188496 -3.01593 3.63586
0.188496 -2.9531 3.44329
0.188496 -2.89027 3.27737
0.188496 -2.82743 3.1556
0.188496 -2.7646 3.08968
0.188496 -2.70177 3.08005
0.188496 -2.63894 3.11151
0.188496 -2.57611 3.15623
0.188496 -2.51327 3.18504
0.188496 -2.45044 3.18141
0.188496 -2.38761 3.14922
0.188496 -2.32478 3.10842
0.188496 -2.26195 3.08101
0.188496 -2.19911 3.07616
0.188496 -2.13628 3.08435
0.188496 -2.07345 3.08443
0.188496 -2.01062 3.05906
0.188496 -1.94779 3.0093
0.188496 -1.88496 2.95958
0.188496 -1.82212 2.94976
0.188496 -1.75929 3.01743
0.188496 -1.69646 3.17771
0.188496 -1.63363 3.40986
0.188496 -1.5708 3.65828
0.188496 -1.50796 3.8511
0.188496 -1.44513 3.93114
0.188496 -1.3823 3.88544
0.188496 -1.31947 3.75673
0.188496 -1.25664 3.62723
0.188496 -1.19381 3.58025
0.188496 -1.13097 3.65953
0.188496 -1.06814 3.84877
0.188496 -1.00531 4.08246
0.188496 -0.942478 4.28033
0.188496 -0.879646 4.38525
0.188496 -0.816814 4.38454
0.188496 -0.753982 4.30745
0.188496 -0.69115 4.20471
0.188496 -0.628319 4.12398
0.188496 -0.565487 4.09203
0.188496 -0.502655 4.10812
0.188496 -0.439823 4.14658
0.188496 -0.376991 4.16495
0.188496 -0.314159 4.11553
0.188496 -0.251327 3.95957
0.188496 -0.188496 3.68294
0.188496 -0.125664 3.30861
0.188496 -0.0628319 2.89827
0.188496 0 2.53693
0.188496 0.0628319 2.30158
0.188496 0.125664 2.22629
0.188496 0.188496 2.28232
0.188496 0.251327 2.38727
0.188496 0.314159 2.44175
0.188496 0.376991 2.37542
0.188496 0.439823 2.17777
0.188496 0.502655 1.89791
0.188496 0.565487 1.6159
0.188496 0.628319 1.4032
0.188496 0.69115 1.29298
0.188496 0.753982 1.2726
0.188496 0.816814 1.29775
0.188496 0.879646 1.31828
0.188496 0.942478 1.30305
0.188496 1.00531 1.2533
0.188496 1.06814 1.19923
0.188496 1.13097 1.18141
0.188496 1.19381 1.22601
0.188496 1.25664 1.32688
0.188496 1.31947 1.44511
0.188496 1.3823 1.5277
0.188496 1.44513 1.53517
0.188496 1.50796 1.4623
0.188496 1.5708 1.34038
0.188496 1.63363 1.2208
0.188496 1.69646 1.151
0.188496 1.75929 1.1567
0.188496 1.82212 1.23858
0.188496 1.88496 1.38151
0.188496 1.94779 1.56756
0.188496 2.01062 1.78425
0.188496 2.07345 2.02434
0.188496 2.13628 2.27956
0.188496 2.19911 2.534
0.188496 2.26195 2.76216
0.188496 2.32478 2.93428
0.188496 2.38761 3.02775
0.188496 2.45044 3.04018
0.188496 2.51327 2.99748
0.188496 2.57611 2.95059
0.188496 2.63894 2.95888
0.188496 2.70177 3.06541
0.188496 2.7646 3.27585
0.188496 2.82743 3.55289
0.188496 2.89027 3.83046
0.188496 2.9531 4.04091
0.188496 3.01593 4.14069
0.188496 3.07876 4.12205
0.251327 -3.14159 4.59025
0.251327 -3.07876 4.44888
0.251327 -3.01593 4.27389
0.251327 -2.9531 4.10087
0.251327 -2.89027 3.95685
0.251327 -2.82743 3.85684
0.251327 -2.7646 3.80392
0.251327 -2.70177 3.79175
0.251327 -2.63894 3.8079
0.251327 -2.57611 3.8368
0.251327 -2.51327 3.86215
0.251327 -2.45044 3.86949
0.251327 -2.38761 3.84947
0.251327 -2.32478 3.80145
0.251327 -2.26195 3.73506
0.251327 -2.19911 3.66704
0.251327 -2.13628 3.61292
0.251327 -2.07345 3.57674
0.251327 -2.01062 3.54634
0.251327 -1.94779 3.50013
0.251327 -1.88496 3.42473
0.251327 -1.82212 3.3332
0.251327 -1.75929 3.26905
0.251327 -1.69646 3.28723
0.251327 -1.63363 3.41926
0.251327 -1.5708 3.64398
0.251327 -1.50796 3.88722
0.251327 -1.44513 4.0571
0.251327 -1.3823 4.09675
0.251327 -1.31947 4.02104
0.251327 -1.25664 3.91097
0.251327 -1.19381 3.86697
0.251327 -1.13097 3.94945
0.251327 -1.06814 4.14453
0.251327 -1.00531 4.37493
0.251327 -0.942478 4.54692
0.251327 -0.879646 4.60208
0.251327 -0.816814 4.54363
0.251327 -0.753982 4.42621
0.251327 -0.69115 4.32071
0.251327 -0.628319 4.27697
0.251327 -0.565487 4.30299
0.251327 -0.502655 4.36642
0.251327 -0.439823 4.41265
0.251327 -0.376991 4.38862
0.251327 -0.314159 4.26274
0.251327 -0.251327 4.03503
0.251327 -0.188496 3.73601
0.251327 -0.125664 3.41606
0.251327 -0.0628319 3.12968
0.251327 0 2.9199
0.251327 0.0628319 2.80696
0.251327 0.125664 2.78386
0.251327 0.188496 2.81903
0.251327 0.251327 2.86534
0.251327 0.314159 2.87306
0.251327 0.376991 2.80404
0.251327 0.439823 2.64337
0.251327 0.502655 2.40512
0.251327 0.565487 2.12949
0.251327 0.628319 1.87053
0.251327 0.69115 1.67719
0.251327 0.753982 1.57424
0.251327 0.816814 1.55227
0.251327 0.879646 1.57369
0.251327 0.942478 1.59337
0.251327 1.00531 1.58348
0.251327 1.06814 1.54726
0.251327 1.13097 1.5123
0.251327 1.19381 1.5071
0.251327 1.25664 1.53653
0.251327 1.31947 1.57354
0.251327 1.3823 1.57377
0.251327 1.44513 1.50344
0.251327 1.50796 1.36214
0.251327 1.5708 1.1854
0.251327 1.63363 1.02646
0.251327 1.69646 0.930031
0.251327 1.75929 0.914666
0.251327 1.82212 0.972831
0.251327 1.88496 1.08481
0.251327 1.94779 1.23471
0.251327 2.01062 1.41772
0.251327 2.07345 1.63586
0.251327 2.13628 1.88751
0.251327 2.19911 2.15936
0.251327 2.26195 2.42641
0.251327 2.32478 2.6601
0.251327 2.38761 2.84019
0.251327 2.45044 2.96448
0.251327 2.51327 3.05203
0.251327 2.57611 3.13785
0.251327 2.63894 3.2603
0.251327 2.70177 3.44565
0.251327 2.7646 3.6959
0.251327 2.82743 3.98558
0.251327 2.89027 4.26947
0.251327 2.9531 4.49802
0.251327 3.01593 4.63359
0.251327 3.07876 4.66118
0.314159 -3.14159 5.09505
0.314159 -3.07876 4.97914
0.314159 -3.01593 4.83077
0.314159 -2.9531 4.68688
0.314159 -2.89027 4.57268
0.314159 -2.82743 4.49692
0.314159 -2.7646 4.45511
0.314159 -2.70177 4.4379
0.314159 -2.63894 4.43855
0.314159 -2.57611 4.45426
0.314159 -2.51327 4.48087
0.314159 -2.45044 4.50659
0.314159 -2.38761 4.51194
0.314159 -2.32478 4.47883
0.314159 -2.26195 4.4036
0.314159 -2.19911 4.30326
0.314159 -2.13628 4.20707
0.314159 -2.07345 4.13612
0.314159 -2.01062 4.0852
0.314159 -1.94779 4.02308
0.314159 -1.88496 3.91606
0.314159 -1.82212 3.76108
0.314159 -1.75929 3.60322
0.314159 -1.69646 3.51902
0.314159 -1.63363 3.57048
0.314159 -1.5708 3.75873
0.314159 -1.50796 4.01164
0.314159 -1.44513 4.21936
0.314159 -1.3823 4.29845
0.314159 -1.31947 4.24282
0.314159 -1.25664 4.12665
0.314159 -1.19381 4.05653
0.314159 -1.13097 4.10471
0.314159 -1.06814 4.2669
0.314159 -1.00531 4.47008
0.314159 -0.942478 4.62096
0.314159 -0.879646 4.66137
0.314159 -0.816814 4.5965
0.314159 -0.753982 4.4835
0.314159 -0.69115 4.39339
0.314159 -0.628319 4.37166
0.314159 -0.565487 4.41823
0.314159 -0.502655 4.49258
0.314159 -0.439823 4.53664
0.314159 -0.376991 4.5023
0.314159 -0.314159 4.37163
0.314159 -0.251327 4.16294
0.314159 -0.188496 3.92198
0.314159 -0.125664 3.70291
0.314159 -0.0628319 3.54773
0.314159 0 3.47316
0.314159 0.0628319 3.46965
0.314159 0.125664 3.51043
0.314159 0.188496 3.56368
0.314159 0.251327 3.60094
0.314159 0.314159 3.59932
0.314159 0.376991 3.54074
0.314159 0.439823 3.41333
0.314159 0.502655 3.21721
0.314159 0.565487 2.97109
0.314159 0.628319 2.7127
0.314159 0.69115 2.48833
0.314159 0.753982 2.33443
0.314159 0.816814 2.26102
0.314159 0.879646 2.24807
0.314159 0.942478 2.25814
0.314159 1.00531 2.25802
0.314159 1.06814 2.23507
0.314159 1.13097 2.19781
0.314159 1.19381 2.16104
0.314159 1.25664 2.12761
0.314159 1.31947 2.0807
0.314159 1.3823 1.99312
0.314159 1.44513 1.84696
0.314159 1.50796 1.64968
0.314159 1.5708 1.43504
0.314159 1.63363 1.24834
0.314159 1.69646 1.1258
0.314159 1.75929 1.08119
0.314159 1.82212 1.1066
0.314159 1.88496 1.18425
0.314159 1.94779 1.30014
0.314159 2.01062 1.45062
0.314159 2.07345 1.63945
0.314159 2.13628 1.86921
0.314159 2.19911 2.13342
0.314159 2.26195 2.41461
0.314159 2.32478 2.6889
0.314159 2.38761 2.93479
0.314159 2.45044 3.142
0.314159 2.51327 3.31648
0.314159 2.57611 3.47902
0.314159 2.63894 3.6572
0.314159 2.70177 3.87338
0.314159 2.7646 4.13348
0.314159 2.82743 4.42177
0.314159 2.89027 4.70417
0.314159 2.9531 4.93896
0.314159 3.01593 5.0905
0.314159 3.07876 5.14082
0.376991 -3.14159 5.49115
0.376991 -3.07876 5.41081
0.376991 -3.01593 5.30679
0.376991 -2.9531 5.20976
0.376991 -2.89027 5.13631
0.376991 -2.82743 5.08745
0.376991 -2.7646 5.05524
0.376991 -2.70177 5.03318
0.376991 -2.63894 5.02323
0.376991 -2.57611 5.03388
0.376991 -2.51327 5.07005
0.376991 -2.45044 5.12239
0.376991 -2.38761 5.16572
0.376991 -2.32478 5.17052
0.376991 -2.26195 5.12114
0.376991 -2.19911 5.0273
0.376991 -2.13628 4.91801
0.376991 -2.07345 4.8197
0.376991 -2.01062 4.73405
0.376991 -1.94779 4.63436
0.376991 -1.88496 4.48743
0.376991 -1.82212 4.2878
0.376991 -1.75929 4.07799
0.376991 -1.69646 3.93441
0.376991 -1.63363 3.92243
0.376991 -1.5708 4.04888
0.376991 -1.50796 4.24695
0.376991 -1.44513 4.40876
0.376991 -1.3823 4.44771
0.376991 -1.31947 4.35033
0.376991 -1.25664 4.18292
0.376991 -1.19381 4.04876
0.376991 -1.13097 4.02493
0.376991 -1.06814 4.1198
0.376991 -1.00531 4.27573
0.376991 -0.942478 4.41028
0.376991 -0.879646 4.46585
0.376991 -0.816814 4.43688
0.376991 -0.753982 4.36289
0.376991 -0.69115 4.29789
0.376991 -0.628319 4.27821
0.376991 -0.565487 4.30619
0.376991 -0.502655 4.35455
0.376991 -0.439823 4.38458
0.376991 -0.376991 4.36672
0.376991 -0.314159 4.29437
0.376991 -0.251327 4.18636
0.376991 -0.188496 4.07882
0.376991 -0.125664 4.0104
0.376991 -0.0628319 4.00739
0.376991 0 4.07464
0.376991 0.0628319 4.19544
0.376991 0.125664 4.33906
0.376991 0.188496 4.47154
0.376991 0.251327 4.5646
0.376991 0.314159 4.60015
0.376991 0.376991 4.57083
0.376991 0.439823 4.4787
0.376991 0.502655 4.33402
0.376991 0.565487 4.15425
0.376991 0.628319 3.96192
0.376991 0.69115 3.78041
0.376991 0.753982 3.62829
0.376991 0.816814 3.51441
0.376991 0.879646 3.43656
0.376991 0.942478 3.38434
0.376991 1.00531 3.34454
0.376991 1.06814 3.30549
0.376991 1.13097 3.25804
0.376991 1.19381 3.19334
0.376991 1.25664 3.10059
0.376991 1.31947 2.96804
0.376991 1.3823 2.78816
0.376991 1.44513 2.56432
0.376991 1.50796 2.31421
0.376991 1.5708 2.06705
0.376991 1.63363 1.85483
0.376991 1.69646 1.7021
0.376991 1.75929 1.61946
0.376991 1.82212 1.60345
0.376991 1.88496 1.64236
0.376991 1.94779 1.72401
0.376991 2.01062 1.84169
0.376991 2.07345 1.99566
0.376991 2.13628 2.18979
0.376991 2.19911 2.42523
0.376991 2.26195 2.69426
0.376991 2.32478 2.97819
0.376991 2.38761 3.25164
0.376991 2.45044 3.49258
0.376991 2.51327 3.69346
0.376991 2.57611 3.8667
0.376991 2.63894 4.03999
0.376991 2.70177 4.24249
0.376991 2.7646 4.48859
0.376991 2.82743 4.76815
0.376991 2.89027 5.04844
0.376991 2.9531 5.28668
0.376991 3.01593 5.44675
0.376991 3.07876 5.51227
0.439823 -3.14159 5.86297
0.439823 -3.07876 5.83755
0.439823 -3.01593 5.79379
0.439823 -2.9531 5.75423
0.439823 -2.89027 5.72733
0.439823 -2.82743 5.70839
0.439823 -2.7646 5.68795
0.439823 -2.70177 5.66293
0.439823 -2.63894 5.64288
0.439823 -2.57611 5.64614
0.439823 -2.51327 5.68694
0.439823 -2.45044 5.76177
0.439823 -2.38761 5.84547
0.439823 -2.32478 5.90184
0.439823 -2.26195 5.90312
0.439823 -2.19911 5.84483
0.439823 -2.13628 5.7447
0.439823 -2.07345 5.62559
0.439823 -2.01062 5.4954
0.439823 -1.94779 5.34108
0.439823 -1.88496 5.14376
0.439823 -1.82212 4.90516
0.439823 -1.75929 4.6634
0.439823 -1.69646 4.48133
0.439823 -1.63363 4.40971
0.439823 -1.5708 4.44892
0.439823 -1.50796 4.53796
0.439823 -1.44513 4.58332
0.439823 -1.3823 4.51245
0.439823 -1.31947 4.3179
0.439823 -1.25664 4.06272
0.439823 -1.19381 3.84358
0.439823 -1.13097 3.73589
0.439823 -1.06814 3.75554
0.439823 -1.00531 3.85861
0.439823 -0.942478 3.97398
0.439823 -0.879646 4.04472
0.439823 -0.816814 4.05278
0.439823 -0.753982 4.01685
0.439823 -0.69115 3.9712
0.439823 -0.628319 3.94238
0.439823 -0.565487 3.93733
0.439823 -0.502655 3.94613
0.439823 -0.439823 3.95381
0.439823 -0.376991 3.95247
0.439823 -0.314159 3.94793
0.439823 -0.251327 3.95894
0.439823 -0.188496 4.01076
0.439823 -0.125664 4.12593
0.439823 -0.0628319 4.31554
0.439823 0 4.57329
0.439823 0.0628319 4.87441
0.439823 0.125664 5.18005
0.439823 0.188496 5.44662
0.439823 0.251327 5.63815
0.439823 0.314159 5.73752
0.439823 0.376991 5.75181
0.439823 0.439823 5.70798
0.439823 0.502655 5.6397
0.439823 0.565487 5.57134
0.439823 0.628319 5.50782
0.439823 0.69115 5.43655
0.439823 0.753982 5.3402
0.439823 0.816814 5.21187
0.439823 0.879646 5.06233
0.439823 0.942478 4.9145
0.439823 1.00531 4.78873
0.439823 1.06814 4.6889
0.439823 1.13097 4.59825
0.439823 1.19381 4.48729
0.439823 1.25664 4.32833
0.439823 1.31947 4.1082
0.439823 1.3823 3.83315
0.439823 1.44513 3.52507
0.439823 1.50796 3.21316
0.439823 1.5708 2.92554
0.439823 1.63363 2.68388
0.439823 1.69646 2.5014
0.439823 1.75929 2.38294
0.439823 1.82212 2.32619
0.439823 1.88496 2.32394
0.439823 1.94779 2.36736
0.439823 2.01062 2.44998
0.439823 2.07345 2.57055
0.439823 2.13628 2.73248
0.439823 2.19911 2.93889
0.439823 2.26195 3.18529
0.439823 2.32478 3.45463
0.439823 2.38761 3.71951
0.439823 2.45044 3.95263
0.439823 2.51327 4.14042
0.439823 2.57611 4.29173
0.439823 2.63894 4.43487
0.439823 2.70177 4.6032
0.439823 2.7646 4.81691
0.439823 2.82743 5.07107
0.439823 2.89027 5.33668
0.439823 2.9531 5.57334
0.439823 3.01593 5.74652
0.439823 3.07876 5.84067
0.502655 -3.14159 6.35041
0.502655 -3.07876 6.39598
0.502655 -3.01593 6.41279
0.502655 -2.9531 6.42277
0.502655 -2.89027 6.43675
0.502655 -2.82743 6.44949
0.502655 -2.7646 6.4467
0.502655 -2.70177 6.42019
0.502655 -2.63894 6.38012
0.502655 -2.57611 6.35425
0.502655 -2.51327 6.37246
0.502655 -2.45044 6.44617
0.502655 -2.38761 6.55697
0.502655 -2.32478 6.66344
0.502655 -2.26195 6.72217
0.502655 -2.19911 6.70882
0.502655 -2.13628 6.62487
0.502655 -2.07345 6.48702
0.502655 -2.01062 6.30929
0.502655 -1.94779 6.09368
0.502655 -1.88496 5.83757
0.502655 -1.82212 5.55144
0.502655 -1.75929 5.26986
0.502655 -1.69646 5.04156
0.502655 -1.63363 4.90083
0.502655 -1.5708 4.83882
0.502655 -1.50796 4.79826
0.502655 -1.44513 4.70066
0.502655 -1.3823 4.49238
0.502655 -1.31947 4.18018
0.502655 -1.25664 3.83202
0.502655 -1.19381 3.54104
0.502655 -1.13097 3.37562
0.502655 -1.06814 3.34619
0.502655 -1.00531 3.40737
0.502655 -0.942478 3.48981
0.502655 -0.879646 3.53881
0.502655 -0.816814 3.53655
0.502655 -0.753982 3.49878
0.502655 -0.69115 3.45431
0.502655 -0.628319 3.42347
0.502655 -0.565487 3.40853
0.502655 -0.502655 3.39878
0.502655 -0.439823 3.3842
0.502655 -0.376991 3.36858
0.502655 -0.314159 3.37528
0.502655 -0.251327 3.44293
0.502655 -0.188496 3.61285
0.502655 -0.125664 3.91275
0.502655 -0.0628319 4.34275
0.502655 0 4.8697
0.502655 0.0628319 5.43271
0.502655 0.125664 5.95886
0.502655 0.188496 6.38426
0.502655 0.251327 6.67322
0.502655 0.314159 6.82901
0.502655 0.376991 6.89116
0.502655 0.439823 6.9187
0.502655 0.502655 6.96421
0.502655 0.565487 7.04961
0.502655 0.628319 7.15587
0.502655 0.69115 7.23393
0.502655 0.753982 7.23214
0.502655 0.816814 7.12531
0.502655 0.879646 6.92833
0.502655 0.942478 6.6865
0.502655 1.00531 6.44907
0.502655 1.06814 6.24268
0.502655 1.13097 6.05993
0.502655 1.19381 5.86798
0.502655 1.25664 5.62974
0.502655 1.31947 5.32463
0.502655 1.3823 4.9586
0.502655 1.44513 4.56084
0.502655 1.50796 4.17149
0.502655 1.5708 3.82734
0.502655 1.63363 3.55142
0.502655 1.69646 3.34956
0.502655 1.75929 3.21389
0.502655 1.82212 3.13091
0.502655 1.88496 3.09005
0.502655 1.94779 3.08875
0.502655 2.01062 3.1321
0.502655 2.07345 3.22755
0.502655 2.13628 3.3782
0.502655 2.19911 3.57803
0.502655 2.26195 3.81136
0.502655 2.32478 4.05647
0.502655 2.38761 4.2915
0.502655 2.45044 4.50053
0.502655 2.51327 4.67769
0.502655 2.57611 4.82833
0.502655 2.63894 4.96685
0.502655 2.70177 5.11155
0.502655 2.7646 5.278
0.502655 2.82743 5.47269
0.502655 2.89027 5.68918
0.502655 2.9531 5.90855
0.502655 3.01593 6.10506
0.502655 3.07876 6.25578
0.565487 -3.14159 7.0564
0.565487 -3.07876 7.17581
0.565487 -3.01593 7.23521
0.565487 -2.9531 7.26917
0.565487 -2.89027 7.30664
0.565487 -2.82743 7.34821
0.565487 -2.7646 7.36799
0.565487 -2.70177 7.33888
0.565487 -2.63894 7.26127
0.565487 -2.57611 7.17223
0.565487 -2.51327 7.12655
0.565487 -2.45044 7.16223
0.565487 -2.38761 7.27444
0.565487 -2.32478 7.41601
0.565487 -2.26195 7.52323
0.565487 -2.19911 7.54807
0.565487 -2.13628 7.47575
0.565487 -2.07345 7.31898
0.565487 -2.01062 7.09844
0.565487 -1.94779 6.82761
0.565487 -1.88496 6.5139
0.565487 -1.82212 6.17225
0.565487 -1.75929 5.83497
0.565487 -1.69646 5.54375
0.565487 -1.63363 5.32466
0.565487 -1.5708 5.1638
0.565487 -1.50796 5.00528
0.565487 -1.44513 4.77984
0.565487 -1.3823 4.44928
0.565487 -1.31947 4.0374
0.565487 -1.25664 3.6242
0.565487 -1.19381 3.30399
0.565487 -1.13097 3.13308
0.565487 -1.06814 3.10055
0.565487 -1.00531 3.13958
0.565487 -0.942478 3.17001
0.565487 -0.879646 3.14325
0.565487 -0.816814 3.06226
0.565487 -0.753982 2.96821
0.565487 -0.69115 2.9067
0.565487 -0.628319 2.89682
0.565487 -0.565487 2.92064
0.565487 -0.502655 2.93693
0.565487 -0.439823 2.90984
0.565487 -0.376991 2.83753
0.565487 -0.314159 2.76658
0.565487 -0.251327 2.78382
0.565487 -0.188496 2.9858
0.565487 -0.125664 3.4365
0.565487 -0.0628319 4.132
0.565487 0 4.99092
0.565487 0.0628319 5.87867
0.565487 0.125664 6.65607
0.565487 0.188496 7.22991
0.565487 0.251327 7.58187
0.565487 0.314159 7.76488
0.565487 0.376991 7.87212
0.565487 0.439823 7.99509
0.565487 0.502655 8.18826
0.565487 0.565487 8.45204
0.565487 0.628319 8.73772
0.565487 0.69115 8.9705
0.565487 0.753982 9.0809
0.565487 0.816814 9.03208
0.565487 0.879646 8.83188
0.565487 0.942478 8.52556
0.565487 1.00531 8.17376
0.565487 1.06814 7.82662
0.565487 1.13097 7.50558
0.565487 1.19381 7.19965
0.565487 1.25664 6.87641
0.565487 1.31947 6.50249
0.565487 1.3823 6.06479
0.565487 1.44513 5.58279
0.565487 1.50796 5.10491
