<<<<<<< HEAD
1.06814 -2.45044 41.204
1.06814 -2.38761 43.9456
1.06814 -2.32478 46.3836
1.06814 -2.26195 48.3931
1.06814 -2.19911 50.0139
1.06814 -2.13628 51.4263
1.06814 -2.07345 52.853
1.06814 -2.01062 54.4371
1.06814 -1.94779 56.1653
1.06814 -1.88496 57.8784
1.06814 -1.82212 59.3588
1.06814 -1.75929 60.4374
1.06814 -1.69646 61.0597
1.06814 -1.63363 61.2789
1.06814 -1.5708 61.19
1.06814 -1.50796 60.849
1.06814 -1.44513 60.2203
1.06814 -1.3823 59.1765
1.06814 -1.31947 57.5505
1.06814 -1.25664 55.2161
1.06814 -1.19381 52.1633
1.06814 -1.13097 48.5307
1.06814 -1.06814 44.5722
1.06814 -1.00531 40.5693
1.06814 -0.942478 36.7313
1.06814 -0.879646 33.141
1.06814 -0.816814 29.7783
1.06814 -0.753982 26.6027
1.06814 -0.69115 23.6366
1.06814 -0.628319 20.9837
1.06814 -0.565487 18.7671
1.06814 -0.502655 17.0309
1.06814 -0.439823 15.6788
1.06814 -0.376991 14.5027
1.06814 -0.314159 13.2878
1.06814 -0.251327 11.9262
1.06814 -0.188496 10.4623
1.06814 -0.125664 9.04446
1.06814 -0.0628319 7.81981
1.06814 0 6.8484
1.06814 0.0628319 6.09348
1.06814 0.125664 5.48821
1.06814 0.188496 5.02834
1.06814 0.251327 4.82649
1.06814 0.314159 5.09231
1.06814 0.376991 6.04838
1.06814 0.439823 7.82438
1.06814 0.502655 10.3789
1.06814 0.565487 13.4837
1.06814 0.628319 16.7786
1.06814 0.69115 19.8816
1.06814 0.753982 22.5089
1.06814 0.816814 24.5513
1.06814 0.879646 26.0652
1.06814 0.942478 27.1799
1.06814 1.00531 27.9739
1.06814 1.06814 28.3956
1.06814 1.13097 28.2823
1.06814 1.19381 27.4638
1.06814 1.25664 25.8797
1.06814 1.31947 23.6298
1.06814 1.3823 20.9267
1.06814 1.44513 17.9884
1.06814 1.50796 14.9554
1.06814 1.5708 11.8908
1.06814 1.63363 8.85487
1.06814 1.69646 5.98656
1.06814 1.75929 3.51341
1.06814 1.82212 1.66838
1.06814 1.88496 0.565563
1.06814 1.94779 0.124155
1.06814 2.01062 0.100116
1.06814 2.07345 0.209125
1.06814 2.13628 0.260033
1.06814 2.19911 0.213499
1.06814 2.26195 0.137841
1.06814 2.32478 0.108769
1.06814 2.38761 0.135569
1.06814 2.45044 0.168924
1.06814 2.51327 0.178749
1.06814 2.57611 0.236038
1.06814 2.63894 0.530278
1.06814 2.70177 1.30222
1.06814 2.7646 2.73226
1.06814 2.82743 4.85321
1.06814 2.89027 7.53588
1.06814 2.9531 10.5465
1.06814 3.01593 13.634
1.06814 3.07876 16.5989
1.13097 -3.14159 19.6711
1.13097 -3.07876 22.1147
1.13097 -3.01593 24.2381
1.13097 -2.9531 26.0486
1.13097 -2.89027 27.5936
1.13097 -2.82743 28.9765
1.13097 -2.7646 30.3546
1.13097 -2.70177 31.9112
1.13097 -2.63894 33.8033
1.13097 -2.57611 36.1037
1.13097 -2.51327 38.76
1.13097 -2.45044 41.5931
1.13097 -2.38761 44.3477
1.13097 -2.32478 46.7838
1.13097 -2.26195 48.7742
1.13097 -2.19911 50.3586
1.13097 -2.13628 51.7183
1.13097 -2.07345 53.0774
1.13097 -2.01062 54.5817
1.13097 -1.94779 56.2229
1.13097 -1.88496 57.8486
1.13097 -1.82212 59.2477
1.13097 -1.75929 60.2558
1.13097 -1.69646 60.8197
1.13097 -1.63363 60.9908
1.13097 -1.5708 60.8607
1.13097 -1.50796 60.4822
1.13097 -1.44513 59.8186
1.13097 -1.3823 58.7442
1.13097 -1.31947 57.096
1.13097 -1.25664 54.753
1.13097 -1.19381 51.7099
1.13097 -1.13097 48.1081
1.13097 -1.06814 44.2029
1.13097 -1.00531 40.2761
1.13097 -0.942478 36.537
1.13097 -0.879646 33.067
1.13097 -0.816814 29.8397
1.13097 -0.753982 26.8019
1.13097 -0.69115 23.9555
1.13097 -0.628319 21.382
1.13097 -0.565487 19.1895
1.13097 -0.502655 17.4221
1.13097 -0.439823 16.0005
1.13097 -0.376991 14.7434
1.13097 -0.314159 13.4599
1.13097 -0.251327 12.0518
1.13097 -0.188496 10.5578
1.13097 -0.125664 9.11248
1.13097 -0.0628319 7.85442
1.13097 0 6.84752
1.13097 0.0628319 6.06852
1.13097 0.125664 5.46277
1.13097 0.188496 5.02616
1.13097 0.251327 4.85733
1.13097 0.314159 5.14634
1.13097 0.376991 6.10363
1.13097 0.439823 7.86248
1.13097 0.502655 10.3984
1.13097 0.565487 13.5018
1.13097 0.628319 16.8208
1.13097 0.69115 19.9655
1.13097 0.753982 22.6324
1.13097 0.816814 24.6918
1.13097 0.879646 26.1896
1.13097 0.942478 27.2583
1.13097 1.00531 27.9899
1.13097 1.06814 28.3502
1.13097 1.13097 28.1898
1.13097 1.19381 27.3432
1.13097 1.25664 25.7465
1.13097 1.31947 23.4915
1.13097 1.3823 20.7827
1.13097 1.44513 17.835
1.13097 1.50796 14.7917
1.13097 1.5708 11.7229
1.13097 1.63363 8.69552
1.13097 1.69646 5.85103
1.13097 1.75929 3.41318
1.13097 1.82212 1.60671
1.13097 1.88496 0.536817
1.13097 1.94779 0.116979
1.13097 2.01062 0.102422
1.13097 2.07345 0.212266
1.13097 2.13628 0.260446
1.13097 2.19911 0.211627
1.13097 2.26195 0.135505
1.13097 2.32478 0.106775
1.13097 2.38761 0.133081
1.13097 2.45044 0.165187
1.13097 2.51327 0.176377
1.13097 2.57611 0.243834
1.13097 2.63894 0.563277
1.13097 2.70177 1.37786
1.13097 2.7646 2.86391
1.13097 2.82743 5.04453
1.13097 2.89027 7.77956
1.13097 2.9531 10.8287
1.13097 3.01593 13.9423
1.13097 3.07876 16.9283
1.19381 -3.14159 19.9286
1.19381 -3.07876 22.3892
1.19381 -3.01593 24.5298
1.19381 -2.9531 26.348
1.19381 -2.89027 27.8842
1.19381 -2.82743 29.242
1.19381 -2.7646 30.5871
1.19381 -2.70177 32.1145
1.19381 -2.63894 33.9901
1.19381 -2.57611 36.2883
1.19381 -2.51327 38.9514
1.19381 -2.45044 41.7915
1.19381 -2.38761 44.5453
1.19381 -2.32478 46.9682
1.19381 -2.26195 48.9316
1.19381 -2.19911 50.4749
1.19381 -2.13628 51.7794
1.19381 -2.07345 53.0694
1.19381 -2.01062 54.4931
1.19381 -1.94779 56.0468
1.19381 -1.88496 57.585
1.19381 -1.82212 58.9037
1.19381 -1.75929 59.8435
1.19381 -1.69646 60.3528
1.19381 -1.63363 60.4809
1.19381 -1.5708 60.3157
1.19381 -1.50796 59.9064
1.19381 -1.44513 59.2152
1.19381 -1.3823 58.1186
1.19381 -1.31947 56.4579
1.19381 -1.25664 54.1181
1.19381 -1.19381 51.0983
1.19381 -1.13097 47.5423
1.19381 -1.06814 43.705
1.19381 -1.00531 39.867
1.19381 -0.942478 36.2362
1.19381 -0.879646 32.8919
1.19381 -0.816814 29.8027
1.19381 -0.753982 26.9033
1.19381 -0.69115 24.1774
1.19381 -0.628319 21.6857
1.19381 -0.565487 19.5219
1.19381 -0.502655 17.7298
1.19381 -0.439823 16.2465
1.19381 -0.376991 14.9166
1.19381 -0.314159 13.5722
1.19381 -0.251327 12.1247
1.19381 -0.188496 10.607
1.19381 -0.125664 9.14068
1.19381 -0.0628319 7.85555
1.19381 0 6.81906
1.19381 0.0628319 6.02079
1.19381 0.125664 5.4176
1.19381 0.188496 5.00522
1.19381 0.251327 4.86833
1.19381 0.314159 5.17745
1.19381 0.376991 6.1306
1.19381 0.439823 7.864
1.19381 0.502655 10.3696
1.19381 0.565487 13.4567
1.19381 0.628319 16.7831
1.19381 0.69115 19.9533
1.19381 0.753982 22.6464
1.19381 0.816814 24.7141
1.19381 0.879646 26.1914
1.19381 0.942478 27.2129
1.19381 1.00531 27.8832
1.19381 1.06814 28.1847
1.19381 1.13097 27.9812
1.19381 1.19381 27.1127
1.19381 1.25664 25.5125
1.19381 1.31947 23.264
1.19381 1.3823 20.563
1.19381 1.44513 17.62
1.19381 1.50796 14.5803
1.19381 1.5708 11.52
1.19381 1.63363 8.5125
1.19381 1.69646 5.70116
1.19381 1.75929 3.30564
1.19381 1.82212 1.54225
1.19381 1.88496 0.507453
1.19381 1.94779 0.109645
1.19381 2.01062 0.104217
1.19381 2.07345 0.214532
1.19381 2.13628 0.259982
1.19381 2.19911 0.20914
1.19381 2.26195 0.132772
1.19381 2.32478 0.104384
1.19381 2.38761 0.130096
1.19381 2.45044 0.160956
1.19381 2.51327 0.173498
1.19381 2.57611 0.250374
1.19381 2.63894 0.592367
1.19381 2.70177 1.44393
1.19381 2.7646 2.97694
1.19381 2.82743 5.20533
1.19381 2.89027 7.97923
1.19381 2.9531 11.0532
1.19381 3.01593 14.1796
1.19381 3.07876 17.174
1.25664 -3.14159 20.1145
1.25664 -3.07876 22.5845
1.25664 -3.01593 24.7351
1.25664 -2.9531 26.5559
1.25664 -2.89027 28.0806
1.25664 -2.82743 29.4125
1.25664 -2.7646 30.7242
1.25664 -2.70177 32.2205
1.25664 -2.63894 34.0748
1.25664 -2.57611 36.3633
1.25664 -2.51327 39.0238
1.25664 -2.45044 41.8614
1.25664 -2.38761 44.6063
1.25664 -2.32478 47.01
1.25664 -2.26195 48.9425
1.25664 -2.19911 50.443
1.25664 -2.13628 51.6923
1.25664 -2.07345 52.9151
1.25664 -2.01062 54.2613
1.25664 -1.94779 55.7318
1.25664 -1.88496 57.1874
1.25664 -1.82212 58.4312
1.25664 -1.75929 59.3086
1.25664 -1.69646 59.7695
1.25664 -1.63363 59.8612
1.25664 -1.5708 59.6675
1.25664 -1.50796 59.2338
1.25664 -1.44513 58.5209
1.25664 -1.3823 57.4069
1.25664 -1.31947 55.7383
1.25664 -1.25664 53.4057
1.25664 -1.19381 50.4133
1.25664 -1.13097 46.906
1.25664 -1.06814 43.1379
1.25664 -1.00531 39.3872
1.25664 -0.942478 35.8604
1.25664 -0.879646 32.6355
1.25664 -0.816814 29.6777
1.25664 -0.753982 26.9123
1.25664 -0.69115 24.3062
1.25664 -0.628319 21.8997
1.25664 -0.565487 19.7715
1.25664 -0.502655 17.9639
1.25664 -0.439823 16.4288
1.25664 -0.376991 15.0356
1.25664 -0.314159 13.6389
1.25664 -0.251327 12.1599
1.25664 -0.188496 10.6258
1.25664 -0.125664 9.14495
1.25664 -0.0628319 7.83843
1.25664 0 6.77682
1.25664 0.0628319 5.96213
1.25664 0.125664 5.36258
1.25664 0.188496 4.97378
1.25664 0.251327 4.86667
1.25664 0.314159 5.19232
1.25664 0.376991 6.13617
1.25664 0.439823 7.83707
1.25664 0.502655 10.303
1.25664 0.565487 13.3627
1.25664 0.628319 16.6843
1.25664 0.69115 19.8679
1.25664 0.753982 22.5775
1.25664 0.816814 24.6467
1.25664 0.879646 26.1004
1.25664 0.942478 27.0748
1.25664 1.00531 27.6866
1.25664 1.06814 27.9339
1.25664 1.13097 27.6937
1.25664 1.19381 26.8115
1.25664 1.25664 25.2174
1.25664 1.31947 22.9862
1.25664 1.3823 20.3045
1.25664 1.44513 17.3773
1.25664 1.50796 14.3509
1.25664 1.5708 11.3071
1.25664 1.63363 8.32534
1.25664 1.69646 5.5509
1.25664 1.75929 3.19956
1.25664 1.82212 1.47958
1.25664 1.88496 0.479283
1.25664 1.94779 0.102589
1.25664 2.01062 0.105589
1.25664 2.07345 0.21615
1.25664 2.13628 0.259047
1.25664 2.19911 0.206471
1.25664 2.26195 0.129986
1.25664 2.32478 0.101873
1.25664 2.38761 0.126909
1.25664 2.45044 0.156581
1.25664 2.51327 0.170447
1.25664 2.57611 0.255879
1.25664 2.63894 0.617675
1.25664 2.70177 1.50081
1.25664 2.7646 3.07269
1.25664 2.82743 5.339
1.25664 2.89027 8.14149
1.25664 2.9531 11.2306
1.25664 3.01593 14.3613
1.25664 3.07876 17.3561
1.31947 -3.14159 20.288
1.31947 -3.07876 22.7658
1.31947 -3.01593 24.9252
1.31947 -2.9531 26.7478
1.31947 -2.89027 28.2608
1.31947 -2.82743 29.5671
1.31947 -2.7646 30.8453
1.31947 -2.70177 32.3096
1.31947 -2.63894 34.1409
1.31947 -2.57611 36.4171
1.31947 -2.51327 39.0726
1.31947 -2.45044 41.9058
1.31947 -2.38761 44.6404
1.31947 -2.32478 47.024
1.31947 -2.26195 48.9244
1.31947 -2.19911 50.3805
1.31947 -2.13628 51.5731
1.31947 -2.07345 52.7275
1.31947 -2.01062 53.9962
1.31947 -1.94779 55.3844
1.31947 -1.88496 56.7595
1.31947 -1.82212 57.9307
1.31947 -1.75929 58.7485
1.31947 -1.69646 59.164
1.31947 -1.63363 59.2225
1.31947 -1.5708 59.0033
1.31947 -1.50796 58.5477
1.31947 -1.44513 57.8139
1.31947 -1.3823 56.6819
1.31947 -1.31947 55.0031
1.31947 -1.25664 52.6746
1.31947 -1.19381 49.7052
1.31947 -1.13097 46.2419
1.31947 -1.06814 42.537
1.31947 -1.00531 38.8664
1.31947 -0.942478 35.4355
1.31947 -0.879646 32.3235
1.31947 -0.816814 29.4941
1.31947 -0.753982 26.8649
1.31947 -0.69115 24.3854
1.31947 -0.628319 22.0739
1.31947 -0.565487 19.9909
1.31947 -0.502655 18.1751
1.31947 -0.439823 16.5926
1.31947 -0.376991 15.1387
1.31947 -0.314159 13.6927
1.31947 -0.251327 12.186
1.31947 -0.188496 10.6397
1.31947 -0.125664 9.14778
1.31947 -0.0628319 7.82154
1.31947 0 6.7346
1.31947 0.0628319 5.90243
1.31947 0.125664 5.30577
1.31947 0.188496 4.94045
1.31947 0.251327 4.8629
1.31947 0.314159 5.20338
1.31947 0.376991 6.13383
1.31947 0.439823 7.79592
1.31947 0.502655 10.215
1.31947 0.565487 13.2407
1.31947 0.628319 16.5525
1.31947 0.69115 19.7466
1.31947 0.753982 22.4701
1.31947 0.816814 24.5385
1.31947 0.879646 25.9659
1.31947 0.942478 26.8908
1.31947 1.00531 27.4427
1.31947 1.06814 27.6369
1.31947 1.13097 27.3637
1.31947 1.19381 26.4741
1.31947 1.25664 24.8941
1.31947 1.31947 22.6887
1.31947 1.3823 20.0337
1.31947 1.44513 17.1282
1.31947 1.50796 14.1192
1.31947 1.5708 11.0942
1.31947 1.63363 8.13919
1.31947 1.69646 5.40186
1.31947 1.75929 3.09452
1.31947 1.82212 1.41761
1.31947 1.88496 0.451445
1.31947 1.94779 0.0955811
1.31947 2.01062 0.10686
1.31947 2.07345 0.217666
1.31947 2.13628 0.258104
1.31947 2.19911 0.203877
1.31947 2.26195 0.127269
1.31947 2.32478 0.0993364
1.31947 2.38761 0.123605
1.31947 2.45044 0.152094
1.31947 2.51327 0.16736
1.31947 2.57611 0.261303
1.31947 2.63894 0.642448
1.31947 2.70177 1.55607
1.31947 2.7646 3.16517
1.31947 2.82743 5.46741
1.31947 2.89027 8.29662
1.31947 2.9531 11.3994
1.31947 3.01593 14.5331
1.31947 3.07876 17.5272
1.3823 -3.14159 20.5202
1.3823 -3.07876 23.0112
1.3823 -3.01593 25.1844
1.3823 -2.9531 27.0124
1.3823 -2.89027 28.5155
1.3823 -2.82743 29.7958
1.3823 -2.7646 31.0392
1.3823 -2.70177 32.4702
1.3823 -2.63894 34.2785
1.3823 -2.57611 36.5449
1.3823 -2.51327 39.1999
1.3823 -2.45044 42.0341
1.3823 -2.38761 44.7634
1.3823 -2.32478 47.1294
1.3823 -2.26195 48.9975
1.3823 -2.19911 50.4057
1.3823 -2.13628 51.5356
1.3823 -2.07345 52.6145
1.3823 -2.01062 53.7982
1.3823 -1.94779 55.0972
1.3823 -1.88496 56.3856
1.3823 -1.82212 57.4791
1.3823 -1.75929 58.2329
1.3823 -1.69646 58.5996
1.3823 -1.63363 58.6221
1.3823 -1.5708 58.3749
1.3823 -1.50796 57.894
1.3823 -1.44513 57.1348
1.3823 -1.3823 55.9783
1.3823 -1.31947 54.2812
1.3823 -1.25664 51.9479
1.3823 -1.19381 48.9933
1.3823 -1.13097 45.5662
1.3823 -1.06814 41.9178
1.3823 -1.00531 38.3219
1.3823 -0.942478 34.9847
1.3823 -0.879646 31.9876
1.3823 -0.816814 29.2953
1.3823 -0.753982 26.8169
1.3823 -0.69115 24.4824
1.3823 -0.628319 22.2827
1.3823 -0.565487 20.2554
1.3823 -0.502655 18.4332
1.3823 -0.439823 16.798
1.3823 -0.376991 15.2753
1.3823 -0.314159 13.773
1.3823 -0.251327 12.2351
1.3823 -0.188496 10.6757
1.3823 -0.125664 9.17122
1.3823 -0.0628319 7.82121
1.3823 0 6.70295
1.3823 0.0628319 5.84801
1.3823 0.125664 5.2523
1.3823 0.188496 4.91235
1.3823 0.251327 4.86777
1.3823 0.314159 5.22459
1.3823 0.376991 6.13914
1.3823 0.439823 7.75675
1.3823 0.502655 10.1235
1.3823 0.565487 13.1132
1.3823 0.628319 16.4185
1.3823 0.69115 19.6296
1.3823 0.753982 22.3736
1.3823 0.816814 24.4437
1.3823 0.879646 25.8422
1.3823 0.942478 26.7108
1.3823 1.00531 27.1951
1.3823 1.06814 27.3303
1.3823 1.13097 27.0223
1.3823 1.19381 26.1271
1.3823 1.25664 24.5655
1.3823 1.31947 22.3902
1.3823 1.3823 19.7647
1.3823 1.44513 16.8813
1.3823 1.50796 13.8879
1.3823 1.5708 10.8789
1.3823 1.63363 7.94813
1.3823 1.69646 5.24673
1.3823 1.75929 2.98377
1.3823 1.82212 1.35149
1.3823 1.88496 0.421391
1.3823 1.94779 0.0879701
1.3823 2.01062 0.108448
1.3823 2.07345 0.219742
1.3823 2.13628 0.257563
1.3823 2.19911 0.201442
1.3823 2.26195 0.124554
1.3823 2.32478 0.0967173
1.3823 2.38761 0.120107
1.3823 2.45044 0.147304
1.3823 2.51327 0.16421
1.3823 2.57611 0.267914
1.3823 2.63894 0.67141
1.3823 2.70177 1.62071
1.3823 2.7646 3.27419
1.3823 2.82743 5.6207
1.3823 2.89027 8.48498
1.3823 2.9531 11.609
1.3823 3.01593 14.7521
1.3823 3.07876 17.7513
1.44513 -3.14159 20.8591
1.44513 -3.07876 23.3737
1.44513 -3.01593 25.5701
1.44513 -2.9531 27.4104
1.44513 -2.89027 28.9066
1.44513 -2.82743 30.1606
1.44513 -2.7646 31.3668
1.44513 -2.70177 32.7632
1.44513 -2.63894 34.5502
1.44513 -2.57611 36.8124
1.44513 -2.51327 39.4757
1.44513 -2.45044 42.3209
1.44513 -2.38761 45.0534
1.44513 -2.32478 47.407
1.44513 -2.26195 49.2432
1.44513 -2.19911 50.5993
1.44513 -2.13628 51.6584
1.44513 -2.07345 52.6513
1.44513 -2.01062 53.7383
1.44513 -1.94779 54.9365
1.44513 -1.88496 56.1271
1.44513 -1.82212 57.133
1.44513 -1.75929 57.8141
1.44513 -1.69646 58.1245
1.44513 -1.63363 58.1048
1.44513 -1.5708 57.8239
1.44513 -1.50796 57.3114
1.44513 -1.44513 56.5191
1.44513 -1.3823 55.3286
1.44513 -1.31947 53.6027
1.44513 -1.25664 51.2539
1.44513 -1.19381 48.3042
1.44513 -1.13097 44.9056
1.44513 -1.06814 41.3084
1.44513 -1.00531 37.7853
1.44513 -0.942478 34.5441
1.44513 -0.879646 31.6706
1.44513 -0.816814 29.1306
1.44513 -0.753982 26.824
1.44513 -0.69115 24.6565
1.44513 -0.628319 22.5861
1.44513 -0.565487 20.6223
1.44513 -0.502655 18.7899
1.44513 -0.439823 17.089
1.44513 -0.376991 15.4813
1.44513 -0.314159 13.9089
1.44513 -0.251327 12.3308
1.44513 -0.188496 10.7525
1.44513 -0.125664 9.22968
1.44513 -0.0628319 7.84779
1.44513 0 6.68864
1.44513 0.0628319 5.80337
1.44513 0.125664 5.20626
1.44513 0.188496 4.89489
1.44513 0.251327 4.889
1.44513 0.314159 5.26589
1.44513 0.376991 6.1637
1.44513 0.439823 7.73262
1.44513 0.502655 10.0437
1.44513 0.565487 12.9996
1.44513 0.628319 16.3074
1.44513 0.69115 19.5488
1.44513 0.753982 22.3255
1.44513 0.816814 24.4038
1.44513 0.879646 25.7716
1.44513 0.942478 26.5756
1.44513 1.00531 26.981
1.44513 1.06814 27.0473
1.44513 1.13097 26.6983
1.44513 1.19381 25.7955
1.44513 1.25664 24.2526
1.44513 1.31947 22.1078
1.44513 1.3823 19.5104
1.44513 1.44513 16.6449
1.44513 1.50796 13.6608
1.44513 1.5708 10.6611
1.44513 1.63363 7.74941
1.44513 1.69646 5.0815
1.44513 1.75929 2.86338
1.44513 1.82212 1.27823
1.44513 1.88496 0.387494
1.44513 1.94779 0.0793307
1.44513 2.01062 0.110647
1.44513 2.07345 0.222861
1.44513 2.13628 0.257744
1.44513 2.19911 0.199244
1.44513 2.26195 0.121796
1.44513 2.32478 0.0939724
1.44513 2.38761 0.116377
1.44513 2.45044 0.142123
1.44513 2.51327 0.161018
1.44513 2.57611 0.27656
1.44513 2.63894 0.707652
1.44513 2.70177 1.70194
1.44513 2.7646 3.41286
1.44513 2.82743 5.81889
1.44513 2.89027 8.73358
1.44513 2.9531 11.8926
1.44513 3.01593 15.057
1.44513 3.07876 18.0718
1.50796 -3.14159 21.3065
1.50796 -3.07876 23.8559
1.50796 -3.01593 26.0856
1.50796 -2.9531 27.946
1.50796 -2.89027 29.4399
1.50796 -2.82743 30.6694
1.50796 -2.7646 31.8388
1.50796 -2.70177 33.2016
1.50796 -2.63894 34.9711
1.50796 -2.57611 37.2361
1.50796 -2.51327 39.9173
1.50796 -2.45044 42.784
1.50796 -2.38761 45.5292
1.50796 -2.32478 47.8771
1.50796 -2.26195 49.6841
1.50796 -2.19911 50.987
1.50796 -2.13628 51.9715
1.50796 -2.07345 52.8726
1.50796 -2.01062 53.8567
1.50796 -1.94779 54.9479
1.50796 -1.88496 56.035
1.50796 -1.82212 56.9479
1.50796 -1.75929 57.5516
1.50796 -1.69646 57.8017
1.50796 -1.63363 57.736
1.50796 -1.5708 57.4175
1.50796 -1.50796 56.8691
1.50796 -1.44513 56.0378
1.50796 -1.3823 54.806
1.50796 -1.31947 53.0421
1.50796 -1.25664 50.668
1.50796 -1.19381 47.7134
1.50796 -1.13097 44.3342
1.50796 -1.06814 40.7808
1.50796 -1.00531 37.3255
1.50796 -0.942478 34.1784
1.50796 -0.879646 31.4307
1.50796 -0.816814 29.0496
1.50796 -0.753982 26.9243
1.50796 -0.69115 24.934
1.50796 -0.628319 22.9997
1.50796 -0.565487 21.0996
1.50796 -0.502655 19.2496
1.50796 -0.439823 17.4703
1.50796 -0.376991 15.763
1.50796 -0.314159 14.1075
1.50796 -0.251327 12.4796
1.50796 -0.188496 10.875
1.50796 -0.125664 9.32669
1.50796 -0.0628319 7.90474
1.50796 0 6.69627
1.50796 0.0628319 5.7743
1.50796 0.125664 5.17357
1.50796 0.188496 4.89281
1.50796 0.251327 4.92967
1.50796 0.314159 5.32984
1.50796 0.376991 6.21167
1.50796 0.439823 7.73134
1.50796 0.502655 9.98792
1.50796 0.565487 12.9158
1.50796 0.628319 16.2372
1.50796 0.69115 19.523
1.50796 0.753982 22.3454
1.50796 0.816814 24.4398
1.50796 0.879646 25.7783
1.50796 0.942478 26.5136
1.50796 1.00531 26.8332
1.50796 1.06814 26.8237
1.50796 1.13097 26.4285
1.50796 1.19381 25.5149
1.50796 1.25664 23.9883
1.50796 1.31947 21.871
1.50796 1.3823 19.2965
1.50796 1.44513 16.4415
1.50796 1.50796 13.4577
1.50796 1.5708 10.4581
1.50796 1.63363 7.55728
1.50796 1.69646 4.91694
1.50796 1.75929 2.74047
1.50796 1.82212 1.20179
1.50796 1.88496 0.351379
1.50796 1.94779 0.0700429
1.50796 2.01062 0.113463
1.50796 2.07345 0.227108
1.50796 2.13628 0.258879
1.50796 2.19911 0.197541
1.50796 2.26195 0.119183
1.50796 2.32478 0.0912508
1.50796 2.38761 0.112632
1.50796 2.45044 0.136875
1.50796 2.51327 0.158061
1.50796 2.57611 0.287112
1.50796 2.63894 0.750207
1.50796 2.70177 1.79765
1.50796 2.7646 3.57796
1.50796 2.82743 6.05812
1.50796 2.89027 9.0387
1.50796 2.9531 12.2475
1.50796 3.01593 15.4465
1.50796 3.07876 18.4892
1.5708 -3.14159 21.8207
1.5708 -3.07876 24.4136
1.5708 -3.01593 26.684
1.5708 -2.9531 28.5712
1.5708 -2.89027 30.0693
1.5708 -2.82743 31.2807
1.5708 -2.7646 32.4201
1.5708 -2.70177 33.7561
1.5708 -2.63894 35.5151
1.5708 -2.57611 37.7906
1.5708 -2.51327 40.4982
1.5708 -2.45044 43.3956
1.5708 -2.38761 46.1627
1.5708 -2.32478 48.5135
1.5708 -2.26195 50.2992
1.5708 -2.19911 51.5562
1.5708 -2.13628 52.4732
1.5708 -2.07345 53.2903
1.5708 -2.01062 54.1806
1.5708 -1.94779 55.1747
1.5708 -1.88496 56.1684
1.5708 -1.82212 56.9977
1.5708 -1.75929 57.5318
1.5708 -1.69646 57.7273
1.5708 -1.63363 57.6196
1.5708 -1.5708 57.2664
1.5708 -1.50796 56.6835
1.5708 -1.44513 55.8134
1.5708 -1.3823 54.5383
1.5708 -1.31947 52.732
1.5708 -1.25664 50.3246
1.5708 -1.19381 47.3541
1.5708 -1.13097 43.9806
1.5708 -1.06814 40.4551
1.5708 -1.00531 37.0503
1.5708 -0.942478 33.9794
1.5708 -0.879646 31.339
1.5708 -0.816814 29.0978
1.5708 -0.753982 27.1353
1.5708 -0.69115 25.3046
1.5708 -0.628319 23.4914
1.5708 -0.565487 21.6438
1.5708 -0.502655 19.7691
1.5708 -0.439823 17.9072
1.5708 -0.376991 16.0972
1.5708 -0.314159 14.3553
1.5708 -0.251327 12.6728
1.5708 -0.188496 11.0364
1.5708 -0.125664 9.45734
1.5708 -0.0628319 7.9912
1.5708 0 6.73063
1.5708 0.0628319 5.76993
1.5708 0.125664 5.16356
1.5708 0.188496 4.9112
1.5708 0.251327 4.98909
1.5708 0.314159 5.41253
1.5708 0.376991 6.28131
1.5708 0.439823 7.75799
1.5708 0.502655 9.96921
1.5708 0.565487 12.8799
1.5708 0.628319 16.2259
1.5708 0.69115 19.5662
1.5708 0.753982 22.4433
1.5708 0.816814 24.5616
1.5708 0.879646 25.8776
1.5708 0.942478 26.5503
1.5708 1.00531 26.7894
1.5708 1.06814 26.7079
1.5708 1.13097 26.268
1.5708 1.19381 25.3419
1.5708 1.25664 23.8267
1.5708 1.31947 21.7293
1.5708 1.3823 19.1686
1.5708 1.44513 16.3139
1.5708 1.50796 13.3194
1.5708 1.5708 10.3082
1.5708 1.63363 7.4059
1.5708 1.69646 4.78076
1.5708 1.75929 2.63477
1.5708 1.82212 1.13384
1.5708 1.88496 0.3183
1.5708 1.94779 0.0614059
1.5708 2.01062 0.11662
1.5708 2.07345 0.232166
1.5708 2.13628 0.261128
1.5708 2.19911 0.196802
1.5708 2.26195 0.117187
1.5708 2.32478 0.0889696
1.5708 2.38761 0.109436
1.5708 2.45044 0.132378
1.5708 2.51327 0.155913
1.5708 2.57611 0.298444
1.5708 2.63894 0.793956
1.5708 2.70177 1.89629
1.5708 2.7646 3.74994
1.5708 2.82743 6.31085
1.5708 2.89027 9.36649
1.5708 2.9531 12.636
1.5708 3.01593 15.8814
1.5708 3.07876 18.9633
1.63363 -3.14159 22.3428
1.63363 -3.07876 24.9843
1.63363 -3.01593 27.2992
1.63363 -2.9531 29.2182
1.63363 -2.89027 30.7292
1.63363 -2.82743 31.9351
1.63363 -2.7646 33.0591
1.63363 -2.70177 34.3827
